"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"Estimate!!Total:","Margin of Error!!Total:","Estimate!!Total:!!White alone","Margin of Error!!Total:!!White alone","Estimate!!Total:!!Black or African American alone","Margin of Error!!Total:!!Black or African American alone","Estimate!!Total:!!American Indian and Alaska Native alone","Margin of Error!!Total:!!American Indian and Alaska Native alone","Estimate!!Total:!!Asian alone","Margin of Error!!Total:!!Asian alone","Estimate!!Total:!!Native Hawaiian and Other Pacific Islander alone","Margin of Error!!Total:!!Native Hawaiian and Other Pacific Islander alone","Estimate!!Total:!!Some other race alone","Margin of Error!!Total:!!Some other race alone","Estimate!!Total:!!Two or more races:","Margin of Error!!Total:!!Two or more races:","Estimate!!Total:!!Two or more races:!!Two races including Some other race","Margin of Error!!Total:!!Two or more races:!!Two races including Some other race","Estimate!!Total:!!Two or more races:!!Two races excluding Some other race, and three or more races","Margin of Error!!Total:!!Two or more races:!!Two races excluding Some other race, and three or more races","id","Geographic Area Name"
"4630","575","4493","574","14","22","0","13","51","61","0","13","38","44","34","42","16","27","18","30","1400000US25005645101","Census Tract 6451.01, Bristol County, Massachusetts"
"5871","573","5781","603","24","29","52","85","0","19","0","19","11","17","3","5","0","19","3","5","1400000US25005645102","Census Tract 6451.02, Bristol County, Massachusetts"
"6191","454","5610","503","1","2","0","19","270","214","0","19","11","14","299","267","70","112","229","232","1400000US25005645103","Census Tract 6451.03, Bristol County, Massachusetts"
"7478","595","7321","579","1","2","0","19","0","19","0","19","44","65","112","122","0","19","112","122","1400000US25005646101","Census Tract 6461.01, Bristol County, Massachusetts"
"5713","518","5571","534","0","19","0","19","0","19","0","19","41","67","101","91","26","41","75","78","1400000US25005646103","Census Tract 6461.03, Bristol County, Massachusetts"
"2798","320","2703","321","9","14","0","13","52","46","0","13","0","13","34","31","0","13","34","31","1400000US25005646104","Census Tract 6461.04, Bristol County, Massachusetts"
"5506","810","4693","786","132","158","0","19","70","87","0","19","338","374","273","221","20","23","253","223","1400000US25005650101","Census Tract 6501.01, Bristol County, Massachusetts"
"4785","608","3339","551","73","62","0","13","188","156","0","13","839","475","346","257","217","215","129","114","1400000US25005650102","Census Tract 6501.02, Bristol County, Massachusetts"
"3276","837","2579","568","122","100","0","13","31","36","0","13","201","192","343","327","268","323","75","73","1400000US25005650201","Census Tract 6502.01, Bristol County, Massachusetts"
"1926","344","1718","333","64","53","0","13","0","13","0","13","106","104","38","26","21","22","17","17","1400000US25005650202","Census Tract 6502.02, Bristol County, Massachusetts"
"3564","628","2814","489","26","32","7","11","0","13","0","13","381","225","336","307","150","230","186","190","1400000US25005650300","Census Tract 6503, Bristol County, Massachusetts"
"3662","435","3120","461","36","41","0","13","0","13","0","13","360","240","146","114","89","94","57","62","1400000US25005650400","Census Tract 6504, Bristol County, Massachusetts"
"3166","472","2224","451","226","150","0","13","49","53","0","13","406","267","261","154","147","144","114","111","1400000US25005650500","Census Tract 6505, Bristol County, Massachusetts"
"3423","481","1877","395","174","185","0","13","0","13","0","13","1300","496","72","64","19","30","53","57","1400000US25005650600","Census Tract 6506, Bristol County, Massachusetts"
"2348","386","935","215","110","98","5","10","0","13","0","13","988","276","310","252","288","258","22","24","1400000US25005650700","Census Tract 6507, Bristol County, Massachusetts"
"3415","508","1998","475","250","165","0","13","0","13","0","13","787","309","380","271","270","223","110","88","1400000US25005650800","Census Tract 6508, Bristol County, Massachusetts"
"2676","584","952","337","532","339","0","13","0","13","0","13","1033","349","159","168","114","123","45","67","1400000US25005650900","Census Tract 6509, Bristol County, Massachusetts"
"2912","490","2384","421","155","167","0","13","46","48","0","13","133","120","194","145","110","100","84","94","1400000US25005651001","Census Tract 6510.01, Bristol County, Massachusetts"
"4055","510","2610","494","516","299","0","13","130","118","0","13","535","116","264","264","222","253","42","61","1400000US25005651002","Census Tract 6510.02, Bristol County, Massachusetts"
"4181","716","2396","610","434","294","0","13","75","77","0","13","970","413","306","151","124","104","182","103","1400000US25005651100","Census Tract 6511, Bristol County, Massachusetts"
"2267","371","820","234","100","60","0","13","29","22","0","13","1201","314","117","100","85","95","32","33","1400000US25005651200","Census Tract 6512, Bristol County, Massachusetts"
"2072","344","1026","224","294","147","6","9","52","53","0","13","324","163","370","209","285","215","85","82","1400000US25005651300","Census Tract 6513, Bristol County, Massachusetts"
"3380","593","1806","447","321","242","9","15","0","13","0","13","899","363","345","158","116","101","229","137","1400000US25005651400","Census Tract 6514, Bristol County, Massachusetts"
"3086","501","1364","395","543","305","29","52","262","279","0","13","529","224","359","202","252","203","107","112","1400000US25005651500","Census Tract 6515, Bristol County, Massachusetts"
"3991","876","2045","765","628","262","0","13","111","145","0","13","595","320","612","342","451","289","161","104","1400000US25005651600","Census Tract 6516, Bristol County, Massachusetts"
"2663","439","869","280","330","190","0","13","40","60","0","13","1033","407","391","224","140","137","251","185","1400000US25005651700","Census Tract 6517, Bristol County, Massachusetts"
"1920","303","1085","220","58","41","0","13","228","221","18","33","260","140","271","140","107","120","164","153","1400000US25005651800","Census Tract 6518, Bristol County, Massachusetts"
"1561","295","347","112","181","111","0","13","0","13","0","13","764","216","269","173","243","174","26","26","1400000US25005651900","Census Tract 6519, Bristol County, Massachusetts"
"2590","401","1489","288","139","93","0","13","0","13","0","13","645","274","317","213","119","106","198","183","1400000US25005652000","Census Tract 6520, Bristol County, Massachusetts"
"2992","453","2095","427","63","60","14","23","8","14","0","13","446","297","366","311","340","323","26","29","1400000US25005652100","Census Tract 6521, Bristol County, Massachusetts"
"2652","392","2412","402","21","25","0","13","13","16","0","13","154","111","52","42","0","13","52","42","1400000US25005652200","Census Tract 6522, Bristol County, Massachusetts"
"2568","728","1580","263","110","86","14","21","55","71","0","13","282","175","527","690","471","687","56","74","1400000US25005652300","Census Tract 6523, Bristol County, Massachusetts"
"2603","405","1839","370","24","26","26","43","27","29","0","13","646","314","41","48","7","13","34","47","1400000US25005652400","Census Tract 6524, Bristol County, Massachusetts"
"2612","463","1385","486","216","195","0","13","40","51","0","13","881","332","90","70","63","61","27","42","1400000US25005652500","Census Tract 6525, Bristol County, Massachusetts"
"2720","647","1256","273","88","115","9","15","0","13","0","13","774","317","593","610","530","584","63","69","1400000US25005652600","Census Tract 6526, Bristol County, Massachusetts"
"3644","522","2107","539","354","156","0","13","0","13","0","13","905","371","278","208","55","56","223","201","1400000US25005652700","Census Tract 6527, Bristol County, Massachusetts"
"3139","464","2302","327","50","75","8","14","83","127","0","13","285","224","411","326","219","265","192","190","1400000US25005652800","Census Tract 6528, Bristol County, Massachusetts"
"6721","657","6202","656","70","74","0","19","228","185","0","19","21","33","200","180","123","158","77","77","1400000US25005653101","Census Tract 6531.01, Bristol County, Massachusetts"
"5355","626","4708","561","256","112","0","19","17","19","0","19","139","78","235","215","149","207","86","48","1400000US25005653102","Census Tract 6531.02, Bristol County, Massachusetts"
"4922","642","4791","631","0","13","0","13","11","20","0","13","45","42","75","91","65","85","10","20","1400000US25005653203","Census Tract 6532.03, Bristol County, Massachusetts"
"3356","452","3100","482","55","65","0","13","82","102","0","13","20","35","99","86","38","58","61","67","1400000US25005653204","Census Tract 6532.04, Bristol County, Massachusetts"
"5165","605","4405","520","12","21","0","19","242","170","0","19","205","230","301","277","10","16","291","274","1400000US25005653301","Census Tract 6533.01, Bristol County, Massachusetts"
"3281","390","3114","411","41","49","0","13","102","113","0","13","0","13","24","26","0","13","24","26","1400000US25005653304","Census Tract 6533.04, Bristol County, Massachusetts"
"7109","384","6314","448","0","19","0","19","192","280","0","19","306","237","297","228","230","224","67","64","1400000US25005654100","Census Tract 6541, Bristol County, Massachusetts"
"3480","385","3353","386","25","36","0","13","24","38","0","13","25","41","53","48","27","38","26","29","1400000US25005654200","Census Tract 6542, Bristol County, Massachusetts"
"4109","478","3948","492","101","102","0","13","9","16","0","13","36","66","15","19","0","13","15","19","1400000US25005655100","Census Tract 6551, Bristol County, Massachusetts"
"5301","579","4651","607","0","19","0","19","169","199","23","37","423","298","35","31","31","29","4","11","1400000US25005655200","Census Tract 6552, Bristol County, Massachusetts"
"3221","435","3076","417","19","28","0","13","27","32","0","13","43","50","56","78","0","13","56","78","1400000US25005655300","Census Tract 6553, Bristol County, Massachusetts"
"3441","375","3354","360","0","13","0","13","20","25","0","13","19","21","48","61","0","13","48","61","1400000US25005655400","Census Tract 6554, Bristol County, Massachusetts"
"5262","438","4114","368","615","186","6","13","130","64","0","19","98","80","299","139","77","52","222","128","1400000US25005985500","Census Tract 9855, Bristol County, Massachusetts"
"5396","554","4645","429","218","119","13","18","189","121","0","19","255","330","76","52","17","23","59","49","1400000US25005985600","Census Tract 9856, Bristol County, Massachusetts"
"0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","1400000US25005990000","Census Tract 9900, Bristol County, Massachusetts"
"4132","26","3408","259","352","175","0","13","0","13","0","13","119","139","253","184","212","172","41","63","1400000US25007200100","Census Tract 2001, Dukes County, Massachusetts"
"4701","14","4073","249","300","200","0","13","0","13","0","13","65","74","263","233","129","113","134","210","1400000US25007200200","Census Tract 2002, Dukes County, Massachusetts"
"4358","15","3779","262","53","63","21","39","29","65","0","13","128","121","348","233","106","165","242","180","1400000US25007200300","Census Tract 2003, Dukes County, Massachusetts"
"4239","31","3595","177","59","57","276","76","75","82","0","13","94","112","140","83","25","31","115","77","1400000US25007200400","Census Tract 2004, Dukes County, Massachusetts"
"0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","1400000US25007990000","Census Tract 9900, Dukes County, Massachusetts"
"3512","24","3265","127","53","59","0","13","95","115","0","13","33","31","66","76","48","74","18","20","1400000US25009201100","Census Tract 2011, Essex County, Massachusetts"
"2216","256","1917","280","193","184","0","13","83","66","0","13","0","13","23","25","0","13","23","25","1400000US25009202101","Census Tract 2021.01, Essex County, Massachusetts"
"1459","320","1364","332","0","13","0","13","16","30","0","13","52","68","27","45","0","13","27","45","1400000US25009202103","Census Tract 2021.03, Essex County, Massachusetts"
"5212","646","4980","661","55","64","0","19","45","59","0","19","106","119","26","43","0","19","26","43","1400000US25009202104","Census Tract 2021.04, Essex County, Massachusetts"
"6376","630","5929","643","65","105","0","19","221","272","0","19","0","19","161","118","126","104","35","53","1400000US25009202200","Census Tract 2022, Essex County, Massachusetts"
"7016","626","6626","655","33","50","0","19","207","173","0","19","42","50","108","95","0","19","108","95","1400000US25009203100","Census Tract 2031, Essex County, Massachusetts"
