"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"5651","279","5558","304","0","17","0","17","0","17","0","17","0","17","93","86","22","33","71","76","1400000US25005646103","Census Tract 6461.03, Bristol County, Massachusetts"
"2677","225","2554","241","9","14","0","12","48","41","0","12","0","12","66","61","0","12","66","61","1400000US25005646104","Census Tract 6461.04, Bristol County, Massachusetts"
"5579","494","4979","499","172","162","0","17","119","100","0","17","96","103","213","230","13","20","200","227","1400000US25005650101","Census Tract 6501.01, Bristol County, Massachusetts"
"5109","351","3664","342","185","115","0","17","30","42","0","17","1050","387","180","162","137","155","43","36","1400000US25005650102","Census Tract 6501.02, Bristol County, Massachusetts"
"3049","250","2680","281","46","56","0","12","104","89","0","12","149","174","70","71","0","12","70","71","1400000US25005650201","Census Tract 6502.01, Bristol County, Massachusetts"
"2161","151","2064","170","51","47","0","12","0","12","0","12","13","16","33","29","18","22","15","17","1400000US25005650202","Census Tract 6502.02, Bristol County, Massachusetts"
"3373","276","2789","296","19","22","0","12","0","12","0","12","524","263","41","52","0","12","41","52","1400000US25005650300","Census Tract 6503, Bristol County, Massachusetts"
"3393","418","3066","373","32","41","0","12","0","12","0","12","267","215","28","32","0","12","28","32","1400000US25005650400","Census Tract 6504, Bristol County, Massachusetts"
"3092","330","2461","329","201","123","0","12","44","55","0","12","219","175","167","131","20","32","147","127","1400000US25005650500","Census Tract 6505, Bristol County, Massachusetts"
"3169","431","1516","303","206","202","0","12","17","29","0","12","1387","522","43","50","15","21","28","47","1400000US25005650600","Census Tract 6506, Bristol County, Massachusetts"
"2369","267","1194","263","32","34","34","46","0","12","0","12","1041","260","68","64","34","52","34","31","1400000US25005650700","Census Tract 6507, Bristol County, Massachusetts"
"3623","320","2419","404","251","167","96","151","0","12","0","12","758","361","99","77","1","5","98","77","1400000US25005650800","Census Tract 6508, Bristol County, Massachusetts"
"2991","276","1117","293","384","257","0","12","41","64","0","12","1442","374","7","12","0","12","7","12","1400000US25005650900","Census Tract 6509, Bristol County, Massachusetts"
"2948","262","2450","283","99","65","2","4","106","96","0","12","196","155","95","65","34","32","61","56","1400000US25005651001","Census Tract 6510.01, Bristol County, Massachusetts"
"3986","223","2659","260","288","117","0","12","142","120","0","12","682","212","215","155","116","94","99","122","1400000US25005651002","Census Tract 6510.02, Bristol County, Massachusetts"
"4230","435","2129","336","442","258","0","12","76","85","0","12","1401","395","182","118","90","84","92","66","1400000US25005651100","Census Tract 6511, Bristol County, Massachusetts"
"2297","282","899","171","110","75","22","34","63","63","0","12","1125","279","78","58","20","21","58","58","1400000US25005651200","Census Tract 6512, Bristol County, Massachusetts"
"1982","201","1016","146","301","132","0","12","62","78","0","12","507","209","96","52","19","16","77","47","1400000US25005651300","Census Tract 6513, Bristol County, Massachusetts"
"3120","314","1861","304","173","106","9","15","6","21","0","12","866","219","205","127","76","80","129","98","1400000US25005651400","Census Tract 6514, Bristol County, Massachusetts"
"3138","308","1426","254","211","73","12","19","173","222","0","12","915","229","401","252","319","249","82","63","1400000US25005651500","Census Tract 6515, Bristol County, Massachusetts"
"3953","378","1905","260","576","163","12","18","205","225","0","12","756","319","499","257","383","186","116","98","1400000US25005651600","Census Tract 6516, Bristol County, Massachusetts"
"2495","358","703","213","570","377","0","12","7","11","0","12","1054","310","161","97","49","46","112","81","1400000US25005651700","Census Tract 6517, Bristol County, Massachusetts"
"1851","256","1226","272","155","114","0","12","86","91","15","27","244","130","125","101","79","84","46","45","1400000US25005651800","Census Tract 6518, Bristol County, Massachusetts"
"1743","214","542","146","231","128","0","12","4","10","0","12","838","175","128","82","104","80","24","19","1400000US25005651900","Census Tract 6519, Bristol County, Massachusetts"
"2702","324","1657","220","317","194","9","14","0","12","0","12","579","311","140","85","52","55","88","70","1400000US25005652000","Census Tract 6520, Bristol County, Massachusetts"
"2767","376","2033","374","66","77","0","12","0","12","0","12","326","250","342","263","333","264","9","15","1400000US25005652100","Census Tract 6521, Bristol County, Massachusetts"
"2796","210","2468","257","42","50","0","12","12","16","0","12","154","134","120","84","61","63","59","48","1400000US25005652200","Census Tract 6522, Bristol County, Massachusetts"
"2835","251","2108","330","203","88","0","12","38","47","0","12","456","186","30","27","7","12","23","25","1400000US25005652300","Census Tract 6523, Bristol County, Massachusetts"
"2727","324","1977","318","55","60","0","12","9","14","0","12","656","276","30","27","17","20","13","20","1400000US25005652400","Census Tract 6524, Bristol County, Massachusetts"
"2756","459","1420","376","230","152","0","12","56","76","0","12","672","253","378","313","112","105","266","230","1400000US25005652500","Census Tract 6525, Bristol County, Massachusetts"
"2750","376","1419","296","289","219","8","12","21","32","0","12","918","320","95","96","7","11","88","95","1400000US25005652600","Census Tract 6526, Bristol County, Massachusetts"
"3331","506","1795","314","253","136","0","12","0","12","0","12","1160","465","123","84","29","33","94","79","1400000US25005652700","Census Tract 6527, Bristol County, Massachusetts"
"2802","304","2509","273","75","93","10","17","0","12","0","12","186","179","22","26","22","26","0","12","1400000US25005652800","Census Tract 6528, Bristol County, Massachusetts"
"6743","410","6315","466","92","92","7","12","138","159","0","17","56","63","135","117","58","94","77","76","1400000US25005653101","Census Tract 6531.01, Bristol County, Massachusetts"
"5695","503","4933","352","234","133","1","2","63","78","0","17","209","162","255","156","6","11","249","155","1400000US25005653102","Census Tract 6531.02, Bristol County, Massachusetts"
"4893","398","4703","391","8","15","0","12","115","122","0","12","36","39","31","32","25","30","6","12","1400000US25005653203","Census Tract 6532.03, Bristol County, Massachusetts"
"3352","243","2920","296","26","25","2","10","135","129","0","12","69","83","200","137","43","54","157","137","1400000US25005653204","Census Tract 6532.04, Bristol County, Massachusetts"
"5087","313","4797","314","17","29","0","17","180","135","0","17","21","36","72","72","0","17","72","72","1400000US25005653301","Census Tract 6533.01, Bristol County, Massachusetts"
"3164","273","3039","295","18","27","0","12","72","106","0","12","0","12","35","42","0","12","35","42","1400000US25005653304","Census Tract 6533.04, Bristol County, Massachusetts"
"7051","265","6461","381","0","17","0","17","133","210","0","17","315","237","142","93","87","82","55","55","1400000US25005654100","Census Tract 6541, Bristol County, Massachusetts"
"3432","265","3170","258","8","14","0","12","31","37","0","12","57","63","166","128","59","66","107","101","1400000US25005654200","Census Tract 6542, Bristol County, Massachusetts"
"4154","277","4027","284","41","65","0","12","4","8","0","12","54","73","28","32","8","13","20","21","1400000US25005655100","Census Tract 6551, Bristol County, Massachusetts"
"5200","347","4004","490","15","24","0","17","563","340","8","14","461","342","149","157","36","49","113","150","1400000US25005655200","Census Tract 6552, Bristol County, Massachusetts"
"3276","245","3135","235","17","23","0","12","34","52","0","12","44","54","46","50","0","12","46","50","1400000US25005655300","Census Tract 6553, Bristol County, Massachusetts"
"3396","244","3336","254","0","12","0","12","0","12","0","12","32","26","28","46","0","12","28","46","1400000US25005655400","Census Tract 6554, Bristol County, Massachusetts"
"5352","377","4296","370","566","144","0","17","176","86","0","17","136","71","178","97","18","22","160","94","1400000US25005985500","Census Tract 9855, Bristol County, Massachusetts"
"5390","351","5096","355","109","58","0","17","112","81","0","17","19","24","54","39","7","14","47","36","1400000US25005985600","Census Tract 9856, Bristol County, Massachusetts"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25005990000","Census Tract 9900, Bristol County, Massachusetts"
"4103","26","3562","206","418","185","0","12","0","12","0","12","83","104","40","55","0","12","40","55","1400000US25007200100","Census Tract 2001, Dukes County, Massachusetts"
"4686","20","4189","276","172","84","0","12","0","12","0","12","97","99","228","245","38","46","190","243","1400000US25007200200","Census Tract 2002, Dukes County, Massachusetts"
"4306","17","3736","268","37","32","26","64","33","77","0","12","120","121","354","201","0","12","354","201","1400000US25007200300","Census Tract 2003, Dukes County, Massachusetts"
"4218","22","3832","176","53","42","101","88","31","41","0","12","18","20","183","108","3","6","180","107","1400000US25007200400","Census Tract 2004, Dukes County, Massachusetts"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25007990000","Census Tract 9900, Dukes County, Massachusetts"
"3495","25","3346","81","35","48","0","12","49","37","0","12","33","35","32","31","1","2","31","31","1400000US25009201100","Census Tract 2011, Essex County, Massachusetts"
"2112","162","1909","188","84","131","0","12","49","48","0","12","0","12","70","59","0","12","70","59","1400000US25009202101","Census Tract 2021.01, Essex County, Massachusetts"
"6656","389","6211","333","44","60","0","17","29","32","0","17","72","84","300","291","0","17","300","291","1400000US25009202102","Census Tract 2021.02, Essex County, Massachusetts"
"5987","357","5921","360","0","17","0","17","25","40","0","17","1","3","40","45","16","25","24","35","1400000US25009202200","Census Tract 2022, Essex County, Massachusetts"
"6960","400","6549","432","144","212","0","17","161","128","0","17","9","19","97","87","0","17","97","87","1400000US25009203100","Census Tract 2031, Essex County, Massachusetts"
"4714","228","4572","242","0","12","0","12","83","89","0","12","40","62","19","29","0","12","19","29","1400000US25009203200","Census Tract 2032, Essex County, Massachusetts"
"4005","274","3822","291","25","22","0","12","73","66","0","12","32","51","53","48","10","16","43","45","1400000US25009203301","Census Tract 2033.01, Essex County, Massachusetts"
"4809","349","4643","375","148","135","0","12","0","12","0","12","18","29","0","12","0","12","0","12","1400000US25009203302","Census Tract 2033.02, Essex County, Massachusetts"
"4811","319","3754","359","169","120","20","21","137","91","0","12","660","285","71","61","12","16","59","58","1400000US25009204101","Census Tract 2041.01, Essex County, Massachusetts"
"5016","354","3994","325","341","262","0","17","52","53","0","17","309","158","320","187","72","69","248","178","1400000US25009204102","Census Tract 2041.02, Essex County, Massachusetts"
"5116","577","4260","522","196","220","71","118","0","17","0","17","273","172","316","253","41","68","275","262","1400000US25009204200","Census Tract 2042, Essex County, Massachusetts"
"4425","424","1921","307","600","317","23","38","82","53","0","12","1536","417","263","217","60","80","203","200","1400000US25009204300","Census Tract 2043, Essex County, Massachusetts"
"3476","310","2919","284","133","96","13","21","66","88","0","12","87","68","258","202","150","168","108","110","1400000US25009204400","Census Tract 2044, Essex County, Massachusetts"
"3299","328","2783","330","172","119","75","97","58","56","0","12","19","21","192","130","7","11","185","132","1400000US25009204500","Census Tract 2045, Essex County, Massachusetts"
