"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"5839","452","4834","547","403","169","14","23","366","250","0","17","21","26","201","139","68","75","133","118","1400000US25027730200","Census Tract 7302, Worcester County, Massachusetts"
"4876","331","3655","365","657","330","0","12","77","76","0","12","112","69","375","298","21","21","354","299","1400000US25027730300","Census Tract 7303, Worcester County, Massachusetts"
"5201","406","3583","444","1417","442","0","17","76","92","0","17","96","133","29","43","0","17","29","43","1400000US25027730401","Census Tract 7304.01, Worcester County, Massachusetts"
"2203","243","1208","293","630","244","0","12","203","215","0","12","34","31","128","117","0","12","128","117","1400000US25027730402","Census Tract 7304.02, Worcester County, Massachusetts"
"3444","329","2013","292","877","334","0","12","302","217","0","12","165","136","87","62","13","20","74","55","1400000US25027730500","Census Tract 7305, Worcester County, Massachusetts"
"9073","502","7581","503","719","163","14","21","582","79","4","7","81","84","92","54","7","12","85","56","1400000US25027730600","Census Tract 7306, Worcester County, Massachusetts"
"6581","456","4986","460","586","217","17","26","456","297","74","98","95","132","367","243","0","17","367","243","1400000US25027730700","Census Tract 7307, Worcester County, Massachusetts"
"3623","359","3239","338","73","80","0","12","153","91","0","12","79","101","79","54","0","12","79","54","1400000US25027730801","Census Tract 7308.01, Worcester County, Massachusetts"
"2016","209","1651","141","75","43","0","12","135","119","0","12","140","190","15","19","0","12","15","19","1400000US25027730802","Census Tract 7308.02, Worcester County, Massachusetts"
"3170","290","2775","295","167","100","9","13","0","12","4","8","101","145","114","77","0","12","114","77","1400000US25027730901","Census Tract 7309.01, Worcester County, Massachusetts"
"3998","377","3427","330","295","130","0","12","103","94","0","12","67","68","106","120","0","12","106","120","1400000US25027730902","Census Tract 7309.02, Worcester County, Massachusetts"
"2203","173","1304","204","314","105","0","12","429","199","0","12","67","73","89","72","0","12","89","72","1400000US25027731001","Census Tract 7310.01, Worcester County, Massachusetts"
"6138","537","4126","573","449","203","0","17","1107","553","0","17","171","161","285","172","31","43","254","173","1400000US25027731002","Census Tract 7310.02, Worcester County, Massachusetts"
"4053","637","2813","522","403","177","0","12","442","103","0","12","340","249","55","50","11","17","44","47","1400000US25027731101","Census Tract 7311.01, Worcester County, Massachusetts"
"2233","284","1787","267","284","196","0","12","14","22","0","12","123","161","25","43","0","12","25","43","1400000US25027731102","Census Tract 7311.02, Worcester County, Massachusetts"
"1525","253","1154","196","103","66","0","12","168","87","0","12","0","12","100","52","13","19","87","49","1400000US25027731202","Census Tract 7312.02, Worcester County, Massachusetts"
"5257","543","3155","548","547","233","150","147","688","232","0","17","611","296","106","96","94","96","12","18","1400000US25027731203","Census Tract 7312.03, Worcester County, Massachusetts"
"2311","277","1489","269","274","138","0","12","318","180","0","12","101","62","129","99","27","29","102","96","1400000US25027731204","Census Tract 7312.04, Worcester County, Massachusetts"
"3893","495","2075","449","673","271","66","86","396","224","15","23","406","165","262","183","51","59","211","169","1400000US25027731300","Census Tract 7313, Worcester County, Massachusetts"
"4032","453","2405","487","540","271","31","38","425","273","0","12","443","288","188","165","30","36","158","162","1400000US25027731400","Census Tract 7314, Worcester County, Massachusetts"
"4412","637","2961","674","622","284","200","159","73","101","0","12","470","201","86","67","46","61","40","51","1400000US25027731500","Census Tract 7315, Worcester County, Massachusetts"
"7317","606","5221","483","671","237","15","23","824","419","0","17","270","201","316","260","12","14","304","259","1400000US25027731600","Census Tract 7316, Worcester County, Massachusetts"
"3087","303","1913","298","563","234","32","51","219","142","0","12","289","160","71","54","0","12","71","54","1400000US25027731700","Census Tract 7317, Worcester County, Massachusetts"
"7322","824","4216","823","1307","434","90","79","186","119","0","17","973","576","550","353","316","258","234","268","1400000US25027731800","Census Tract 7318, Worcester County, Massachusetts"
"4954","503","2954","416","869","354","0","12","231","183","0","12","516","306","384","185","40","53","344","176","1400000US25027731900","Census Tract 7319, Worcester County, Massachusetts"
"3884","289","2383","356","681","309","0","12","67","66","0","12","368","251","385","148","21","25","364","153","1400000US25027732001","Census Tract 7320.01, Worcester County, Massachusetts"
"4522","429","3243","456","490","117","0","12","399","153","0","12","168","116","222","144","12","20","210","143","1400000US25027732002","Census Tract 7320.02, Worcester County, Massachusetts"
"2665","220","1674","296","461","244","34","28","450","178","0","12","40","62","6","11","0","12","6","11","1400000US25027732201","Census Tract 7322.01, Worcester County, Massachusetts"
"3539","352","2792","376","206","128","27","42","380","242","0","12","93","78","41","38","12","18","29","33","1400000US25027732202","Census Tract 7322.02, Worcester County, Massachusetts"
"3470","386","1948","460","624","431","8","20","622","420","3","11","232","198","33","53","29","50","4","14","1400000US25027732203","Census Tract 7322.03, Worcester County, Massachusetts"
"4662","350","3364","445","694","328","0","12","284","207","0","12","195","189","125","102","39","61","86","81","1400000US25027732301","Census Tract 7323.01, Worcester County, Massachusetts"
"4319","540","3198","435","511","250","87","99","405","264","0","12","38","68","80","90","0","12","80","90","1400000US25027732302","Census Tract 7323.02, Worcester County, Massachusetts"
"7146","817","3743","828","1307","527","304","271","224","166","0","17","1295","592","273","196","155","173","118","84","1400000US25027732400","Census Tract 7324, Worcester County, Massachusetts"
"1581","200","1025","177","126","89","5","8","110","72","0","12","251","146","64","38","0","12","64","38","1400000US25027732500","Census Tract 7325, Worcester County, Massachusetts"
"3403","350","2151","284","623","231","0","12","51","65","0","12","358","245","220","109","56","66","164","91","1400000US25027732600","Census Tract 7326, Worcester County, Massachusetts"
"3969","535","2514","370","822","264","8","14","191","222","0","12","164","169","270","283","0","12","270","283","1400000US25027732700","Census Tract 7327, Worcester County, Massachusetts"
"4950","486","3078","428","561","260","0","12","622","384","0","12","275","170","414","199","299","182","115","119","1400000US25027732801","Census Tract 7328.01, Worcester County, Massachusetts"
"4137","422","3057","420","629","147","0","12","212","72","0","12","122","83","117","127","105","127","12","21","1400000US25027732802","Census Tract 7328.02, Worcester County, Massachusetts"
"7141","720","4991","847","1326","473","0","17","398","257","0","17","210","221","216","140","68","79","148","120","1400000US25027732901","Census Tract 7329.01, Worcester County, Massachusetts"
"2827","305","2362","287","170","80","5","10","121","56","7","14","40","32","122","64","17","23","105","55","1400000US25027732902","Census Tract 7329.02, Worcester County, Massachusetts"
"3489","441","2342","392","348","200","0","12","410","144","0","12","261","181","128","99","26","34","102","96","1400000US25027733000","Census Tract 7330, Worcester County, Massachusetts"
"2208","242","1623","248","305","165","8","17","153","137","0","12","73","77","46","61","0","12","46","61","1400000US25027733101","Census Tract 7331.01, Worcester County, Massachusetts"
"2275","273","1583","288","356","170","0","12","173","112","4","6","143","110","16","23","13","22","3","6","1400000US25027733102","Census Tract 7331.02, Worcester County, Massachusetts"
"6768","279","6445","324","158","185","11","19","45","54","9","18","0","17","100","64","0","17","100","64","1400000US25027735100","Census Tract 7351, Worcester County, Massachusetts"
"4538","278","4166","343","203","149","0","12","7","10","10","14","59","61","93","90","8","11","85","90","1400000US25027735200","Census Tract 7352, Worcester County, Massachusetts"
"2733","173","2597","175","4","6","0","12","112","61","0","12","9","14","11","11","0","12","11","11","1400000US25027736100","Census Tract 7361, Worcester County, Massachusetts"
"3835","244","3709","242","1","2","0","12","87","77","0","12","1","3","37","38","0","12","37","38","1400000US25027736200","Census Tract 7362, Worcester County, Massachusetts"
"2408","146","2253","186","33","38","0","12","27","35","0","12","72","71","23","23","0","12","23","23","1400000US25027736300","Census Tract 7363, Worcester County, Massachusetts"
"3301","212","2974","276","116","98","9","16","37","45","0","12","0","12","165","94","10","17","155","93","1400000US25027736400","Census Tract 7364, Worcester County, Massachusetts"
"4407","222","4305","221","3","7","0","12","59","53","0","12","28","44","12","19","0","12","12","19","1400000US25027736500","Census Tract 7365, Worcester County, Massachusetts"
"4861","347","4546","372","161","165","0","12","31","36","0","12","0","12","123","114","0","12","123","114","1400000US25027737100","Census Tract 7371, Worcester County, Massachusetts"
"1993","189","1877","198","15","21","6","10","11","14","0","12","19","30","65","47","0","12","65","47","1400000US25027737200","Census Tract 7372, Worcester County, Massachusetts"
"6878","350","6198","522","19","26","0","17","304","276","54","78","149","231","154","134","17","25","137","131","1400000US25027737300","Census Tract 7373, Worcester County, Massachusetts"
"4546","275","3431","306","126","120","0","12","752","164","0","12","2","5","235","125","23","25","212","121","1400000US25027738100","Census Tract 7381, Worcester County, Massachusetts"
"4082","212","3244","321","292","256","0","12","323","156","0","12","48","73","175","115","30","46","145","98","1400000US25027738201","Census Tract 7382.01, Worcester County, Massachusetts"
"6856","284","6205","336","83","81","0","17","278","204","0","17","152","168","138","112","12","29","126","107","1400000US25027738202","Census Tract 7382.02, Worcester County, Massachusetts"
"9896","702","5985","560","458","344","20","32","2665","608","0","17","187","207","581","276","147","156","434","230","1400000US25027739100","Census Tract 7391, Worcester County, Massachusetts"
"6695","481","4717","590","109","108","45","64","1485","330","0","17","204","297","135","127","0","17","135","127","1400000US25027739200","Census Tract 7392, Worcester County, Massachusetts"
"3880","263","3055","255","222","134","0","12","592","103","0","12","0","12","11","16","11","16","0","12","1400000US25027739300","Census Tract 7393, Worcester County, Massachusetts"
"8947","537","7263","490","229","182","0","17","1271","405","0","17","13","16","171","117","20","30","151","104","1400000US25027739400","Census Tract 7394, Worcester County, Massachusetts"
"7998","378","6253","450","106","101","0","17","1133","211","0","17","89","73","417","345","0","17","417","345","1400000US25027739500","Census Tract 7395, Worcester County, Massachusetts"
"6122","256","4935","312","227","218","42","63","626","195","9","15","131","148","152","101","47","52","105","87","1400000US25027740101","Census Tract 7401.01, Worcester County, Massachusetts"
"5683","274","4953","343","236","252","0","17","449","257","0","17","0","17","45","74","0","17","45","74","1400000US25027740102","Census Tract 7401.02, Worcester County, Massachusetts"
