"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"5413","343","5270","346","0","17","0","17","0","17","0","17","0","17","143","127","0","17","143","127","1400000US25005646103","Census Tract 6461.03, Bristol County, Massachusetts"
"2759","245","2692","269","0","12","3","5","32","37","0","12","0","12","32","31","0","12","32","31","1400000US25005646104","Census Tract 6461.04, Bristol County, Massachusetts"
"5526","390","4971","417","183","184","0","17","116","110","0","17","46","70","210","198","18","29","192","194","1400000US25005650101","Census Tract 6501.01, Bristol County, Massachusetts"
"4891","306","3657","366","199","109","0","12","101","94","0","12","773","279","161","153","124","147","37","30","1400000US25005650102","Census Tract 6501.02, Bristol County, Massachusetts"
"3044","253","2795","256","31","28","0","12","76","70","0","12","43","54","99","68","0","12","99","68","1400000US25005650201","Census Tract 6502.01, Bristol County, Massachusetts"
"2131","152","2044","163","48","41","0","12","0","12","0","12","27","29","12","13","0","12","12","13","1400000US25005650202","Census Tract 6502.02, Bristol County, Massachusetts"
"3414","249","2916","317","15","17","0","12","0","12","0","12","483","296","0","12","0","12","0","12","1400000US25005650300","Census Tract 6503, Bristol County, Massachusetts"
"3463","351","3025","358","29","36","0","12","0","12","0","12","356","225","53","50","24","28","29","41","1400000US25005650400","Census Tract 6504, Bristol County, Massachusetts"
"3174","301","2711","351","86","67","0","12","50","54","0","12","238","150","89","48","22","35","67","47","1400000US25005650500","Census Tract 6505, Bristol County, Massachusetts"
"2775","457","1497","306","230","247","0","12","21","39","0","12","1003","410","24","40","24","40","0","12","1400000US25005650600","Census Tract 6506, Bristol County, Massachusetts"
"2413","274","1201","241","40","36","32","43","15","23","0","12","1073","294","52","53","45","52","7","11","1400000US25005650700","Census Tract 6507, Bristol County, Massachusetts"
"3716","406","2442","400","249","150","82","136","0","12","0","12","889","330","54","54","2","4","52","54","1400000US25005650800","Census Tract 6508, Bristol County, Massachusetts"
"3153","245","1314","316","342","245","0","12","29","52","0","12","1429","333","39","47","0","12","39","47","1400000US25005650900","Census Tract 6509, Bristol County, Massachusetts"
"3181","264","2324","340","107","63","8","11","366","317","0","12","304","167","72","63","23","21","49","52","1400000US25005651001","Census Tract 6510.01, Bristol County, Massachusetts"
"3831","204","2720","251","292","132","0","12","19","32","0","12","665","178","135","101","110","98","25","19","1400000US25005651002","Census Tract 6510.02, Bristol County, Massachusetts"
"4348","411","2358","427","396","218","0","12","76","92","0","12","1354","423","164","126","108","105","56","46","1400000US25005651100","Census Tract 6511, Bristol County, Massachusetts"
"2136","228","1039","163","89","70","18","28","21","34","0","12","908","220","61","31","28","23","33","25","1400000US25005651200","Census Tract 6512, Bristol County, Massachusetts"
"1999","249","1113","177","223","119","0","12","83","100","0","12","486","170","94","49","22","20","72","46","1400000US25005651300","Census Tract 6513, Bristol County, Massachusetts"
"3211","325","1991","298","182","103","12","19","12","24","0","12","833","241","181","112","66","57","115","84","1400000US25005651400","Census Tract 6514, Bristol County, Massachusetts"
"2913","239","1231","199","372","152","11","18","116","165","0","12","981","209","202","115","142","93","60","63","1400000US25005651500","Census Tract 6515, Bristol County, Massachusetts"
"3711","386","1934","263","475","156","17","28","191","212","0","12","715","312","379","224","330","197","49","55","1400000US25005651600","Census Tract 6516, Bristol County, Massachusetts"
"2477","289","779","262","550","351","0","12","34","43","0","12","955","342","159","91","66","55","93","74","1400000US25005651700","Census Tract 6517, Bristol County, Massachusetts"
"2031","306","1337","339","130","112","0","12","71","88","17","29","360","159","116","89","51","71","65","49","1400000US25005651800","Census Tract 6518, Bristol County, Massachusetts"
"1777","223","539","156","190","113","14","21","7","12","0","12","883","188","144","81","123","75","21","22","1400000US25005651900","Census Tract 6519, Bristol County, Massachusetts"
"2634","344","1695","208","278","162","8","12","0","12","0","12","561","331","92","70","18","34","74","63","1400000US25005652000","Census Tract 6520, Bristol County, Massachusetts"
"2751","337","1973","336","84","74","0","12","0","12","0","12","411","252","283","195","261","196","22","24","1400000US25005652100","Census Tract 6521, Bristol County, Massachusetts"
"2872","207","2536","242","44","45","5","7","13","16","0","12","129","114","145","90","74","74","71","51","1400000US25005652200","Census Tract 6522, Bristol County, Massachusetts"
"3114","226","2280","333","138","72","0","12","31","38","0","12","566","189","99","112","80","111","19","21","1400000US25005652300","Census Tract 6523, Bristol County, Massachusetts"
"2639","253","1908","253","47","59","0","12","9","15","0","12","595","218","80","62","32","26","48","58","1400000US25005652400","Census Tract 6524, Bristol County, Massachusetts"
"2665","373","1532","346","211","143","0","12","49","66","0","12","480","290","393","271","127","104","266","209","1400000US25005652500","Census Tract 6525, Bristol County, Massachusetts"
"2863","353","1436","307","217","190","49","64","27","41","0","12","1024","276","110","94","25","28","85","92","1400000US25005652600","Census Tract 6526, Bristol County, Massachusetts"
"3420","436","1945","395","268","159","0","12","0","12","0","12","1074","342","133","73","40","38","93","59","1400000US25005652700","Census Tract 6527, Bristol County, Massachusetts"
"2852","288","2656","272","84","78","0","12","0","12","0","12","112","139","0","12","0","12","0","12","1400000US25005652800","Census Tract 6528, Bristol County, Massachusetts"
"6602","380","6097","442","61","68","4","8","185","173","0","17","34","54","221","163","98","118","123","97","1400000US25005653101","Census Tract 6531.01, Bristol County, Massachusetts"
"5886","396","5219","389","186","68","1","2","73","91","0","17","181","80","226","122","9","15","217","121","1400000US25005653102","Census Tract 6531.02, Bristol County, Massachusetts"
"4735","503","4498","516","5","8","0","12","89","88","0","12","33","35","110","85","13","21","97","84","1400000US25005653203","Census Tract 6532.03, Bristol County, Massachusetts"
"3255","236","2829","325","16","26","3","8","145","131","0","12","96","97","166","121","9","15","157","116","1400000US25005653204","Census Tract 6532.04, Bristol County, Massachusetts"
"5003","333","4606","484","35","53","0","17","310","281","0","17","23","38","29","35","0","17","29","35","1400000US25005653301","Census Tract 6533.01, Bristol County, Massachusetts"
"3286","262","3201","266","11","19","0","12","42","71","0","12","0","12","32","44","0","12","32","44","1400000US25005653304","Census Tract 6533.04, Bristol County, Massachusetts"
"6998","233","6505","352","0","17","0","17","111","158","0","17","298","244","84","71","26","43","58","55","1400000US25005654100","Census Tract 6541, Bristol County, Massachusetts"
"3445","232","3230","264","2","4","0","12","30","35","0","12","39","48","144","104","42","51","102","102","1400000US25005654200","Census Tract 6542, Bristol County, Massachusetts"
"4315","272","4144","296","42","55","0","12","28","36","0","12","64","74","37","36","10","15","27","24","1400000US25005655100","Census Tract 6551, Bristol County, Massachusetts"
"5011","358","3816","473","17","27","0","17","545","358","10","17","458","349","165","135","59","56","106","117","1400000US25005655200","Census Tract 6552, Bristol County, Massachusetts"
"3216","249","2991","324","14","18","0","12","162","195","0","12","32","49","17","20","0","12","17","20","1400000US25005655300","Census Tract 6553, Bristol County, Massachusetts"
"3485","251","3392","254","0","12","0","12","33","51","0","12","38","29","22","35","0","12","22","35","1400000US25005655400","Census Tract 6554, Bristol County, Massachusetts"
"5574","343","4393","310","618","168","0","17","194","90","0","17","107","64","262","120","110","93","152","85","1400000US25005985500","Census Tract 9855, Bristol County, Massachusetts"
"5321","287","5001","294","127","64","0","17","84","71","0","17","25","29","84","47","21","24","63","41","1400000US25005985600","Census Tract 9856, Bristol County, Massachusetts"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25005990000","Census Tract 9900, Bristol County, Massachusetts"
"4100","23","3493","245","423","208","0","12","17","27","0","12","19","31","148","160","0","12","148","160","1400000US25007200100","Census Tract 2001, Dukes County, Massachusetts"
"4675","14","4145","365","170","85","0","12","0","12","0","12","103","103","257","322","0","12","257","322","1400000US25007200200","Census Tract 2002, Dukes County, Massachusetts"
"4292","18","3944","215","32","34","0","12","13","23","0","12","90","102","213","179","0","12","213","179","1400000US25007200300","Census Tract 2003, Dukes County, Massachusetts"
"4208","16","3642","123","47","40","271","53","23","20","0","12","14","15","211","105","0","12","211","105","1400000US25007200400","Census Tract 2004, Dukes County, Massachusetts"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25007990000","Census Tract 9900, Dukes County, Massachusetts"
"3488","18","3398","62","36","51","0","12","21","21","0","12","16","24","17","21","1","2","16","21","1400000US25009201100","Census Tract 2011, Essex County, Massachusetts"
"2040","145","1851","169","39","62","0","12","20","18","0","12","0","12","130","93","0","12","130","93","1400000US25009202101","Census Tract 2021.01, Essex County, Massachusetts"
"6553","350","6157","327","52","71","0","17","31","35","0","17","69","94","244","225","0","17","244","225","1400000US25009202102","Census Tract 2021.02, Essex County, Massachusetts"
"5970","332","5830","344","0","17","0","17","53","54","0","17","1","3","86","75","15","23","71","67","1400000US25009202200","Census Tract 2022, Essex County, Massachusetts"
"7015","363","6561","427","195","241","0","17","153","125","0","17","7","17","99","89","0","17","99","89","1400000US25009203100","Census Tract 2031, Essex County, Massachusetts"
"4686","206","4563","203","18","28","0","12","70","64","0","12","35","50","0","12","0","12","0","12","1400000US25009203200","Census Tract 2032, Essex County, Massachusetts"
"4141","274","3966","274","43","34","0","12","50","44","0","12","28","48","54","56","10","16","44","53","1400000US25009203301","Census Tract 2033.01, Essex County, Massachusetts"
"4551","370","4371","364","94","100","0","12","48","83","0","12","38","44","0","12","0","12","0","12","1400000US25009203302","Census Tract 2033.02, Essex County, Massachusetts"
"4889","391","3844","338","166","95","22","16","137","80","0","12","668","270","52","50","9","14","43","48","1400000US25009204101","Census Tract 2041.01, Essex County, Massachusetts"
"4983","335","3897","368","369","228","0","12","100","72","0","12","427","148","190","136","39","41","151","134","1400000US25009204102","Census Tract 2041.02, Essex County, Massachusetts"
"5049","628","4530","652","51","55","62","110","0","17","0","17","173","121","233","170","0","17","233","170","1400000US25009204200","Census Tract 2042, Essex County, Massachusetts"
"4110","344","1920","265","468","273","19","31","50","41","0","12","1396","380","257","185","48","62","209","173","1400000US25009204300","Census Tract 2043, Essex County, Massachusetts"
"3759","320","3086","327","150","109","11","19","70","90","0","12","140","79","302","202","147","168","155","158","1400000US25009204400","Census Tract 2044, Essex County, Massachusetts"
"3251","318","2750","298","115","97","55","79","31","38","0","12","52","49","248","140","7","11","241","140","1400000US25009204500","Census Tract 2045, Essex County, Massachusetts"
