"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"5488","350","5404","356","0","17","0","17","0","17","0","17","0","17","84","83","0","17","84","83","1400000US25005646103","Census Tract 6461.03, Bristol County, Massachusetts"
"2736","275","2694","281","0","12","3","6","15","24","0","12","0","12","24","28","0","12","24","28","1400000US25005646104","Census Tract 6461.04, Bristol County, Massachusetts"
"5708","362","5381","382","55","62","0","17","92","97","0","17","75","58","105","78","14","23","91","75","1400000US25005650101","Census Tract 6501.01, Bristol County, Massachusetts"
"4986","321","3771","398","276","147","63","98","77","69","0","12","634","282","165","147","123","148","42","36","1400000US25005650102","Census Tract 6501.02, Bristol County, Massachusetts"
"3060","309","2895","310","14","19","0","12","74","73","0","12","31","46","46","51","0","12","46","51","1400000US25005650201","Census Tract 6502.01, Bristol County, Massachusetts"
"2242","166","2128","166","48","27","0","12","0","12","0","12","56","40","10","13","0","12","10","13","1400000US25005650202","Census Tract 6502.02, Bristol County, Massachusetts"
"3323","247","2907","257","23","22","0","12","0","12","0","12","389","234","4","11","0","12","4","11","1400000US25005650300","Census Tract 6503, Bristol County, Massachusetts"
"3454","399","2849","400","133","86","0","12","0","12","0","12","290","160","182","143","25","30","157","144","1400000US25005650400","Census Tract 6504, Bristol County, Massachusetts"
"3158","343","2623","362","169","139","0","12","15","24","0","12","272","196","79","56","22","35","57","44","1400000US25005650500","Census Tract 6505, Bristol County, Massachusetts"
"2766","465","1689","275","281","282","0","12","13","22","0","12","768","409","15","26","15","26","0","12","1400000US25005650600","Census Tract 6506, Bristol County, Massachusetts"
"2267","298","1223","245","59","42","57","63","12","19","0","12","868","282","48","48","41","47","7","10","1400000US25005650700","Census Tract 6507, Bristol County, Massachusetts"
"3768","364","2384","414","511","320","57","81","21","38","0","12","716","403","79","72","2","5","77","71","1400000US25005650800","Census Tract 6508, Bristol County, Massachusetts"
"2949","234","1442","323","288","214","0","12","24","41","0","12","1151","255","44","37","7","12","37","36","1400000US25005650900","Census Tract 6509, Bristol County, Massachusetts"
"2983","241","2269","348","100","58","24","24","293","254","0","12","242","184","55","56","17","21","38","42","1400000US25005651001","Census Tract 6510.01, Bristol County, Massachusetts"
"3706","247","2691","289","270","157","0","12","77","111","0","12","592","196","76","56","52","50","24","24","1400000US25005651002","Census Tract 6510.02, Bristol County, Massachusetts"
"4369","502","2563","357","286","173","0","12","9","14","0","12","1342","369","169","132","70","80","99","92","1400000US25005651100","Census Tract 6511, Bristol County, Massachusetts"
"2110","265","1022","147","194","118","17","29","58","65","0","12","597","231","222","150","18","20","204","150","1400000US25005651200","Census Tract 6512, Bristol County, Massachusetts"
"1991","242","1099","193","234","125","0","12","50","80","0","12","535","191","73","49","25","22","48","37","1400000US25005651300","Census Tract 6513, Bristol County, Massachusetts"
"3289","293","2280","342","231","102","23","26","23","34","0","12","639","205","93","69","59","57","34","32","1400000US25005651400","Census Tract 6514, Bristol County, Massachusetts"
"3056","261","1432","269","331","150","8","14","107","156","0","12","982","232","196","114","146","98","50","46","1400000US25005651500","Census Tract 6515, Bristol County, Massachusetts"
"3991","308","2193","269","392","163","20","34","58","116","0","12","950","389","378","207","321","177","57","62","1400000US25005651600","Census Tract 6516, Bristol County, Massachusetts"
"2372","294","898","215","581","335","0","12","63","63","0","12","693","265","137","79","67","62","70","51","1400000US25005651700","Census Tract 6517, Bristol County, Massachusetts"
"1916","251","1195","289","283","148","17","26","69","78","25","40","263","153","64","61","13","53","51","38","1400000US25005651800","Census Tract 6518, Bristol County, Massachusetts"
"1753","217","645","155","287","154","16","25","9","12","0","12","722","184","74","42","54","39","20","14","1400000US25005651900","Census Tract 6519, Bristol County, Massachusetts"
"2630","311","1656","265","259","146","10","16","3","7","0","12","591","335","111","78","49","50","62","61","1400000US25005652000","Census Tract 6520, Bristol County, Massachusetts"
"2785","359","2156","331","90","70","0","12","2","4","0","12","447","263","90","64","67","48","23","25","1400000US25005652100","Census Tract 6521, Bristol County, Massachusetts"
"2953","213","2721","238","70","76","5","9","0","12","0","12","35","58","122","102","64","85","58","45","1400000US25005652200","Census Tract 6522, Bristol County, Massachusetts"
"2914","273","2269","332","74","64","0","12","28","43","0","12","405","186","138","127","103","122","35","30","1400000US25005652300","Census Tract 6523, Bristol County, Massachusetts"
"2669","252","1974","281","72","79","0","12","58","86","0","12","480","233","85","54","28","25","57","48","1400000US25005652400","Census Tract 6524, Bristol County, Massachusetts"
"2663","340","1751","369","202","144","0","12","46","64","0","12","245","182","419","249","130","102","289","196","1400000US25005652500","Census Tract 6525, Bristol County, Massachusetts"
"2768","395","1436","298","198","167","71","73","35","49","0","12","847","339","181","143","28","30","153","142","1400000US25005652600","Census Tract 6526, Bristol County, Massachusetts"
"3353","358","2049","355","243","141","0","12","0","12","0","12","799","312","262","184","46","38","216","183","1400000US25005652700","Census Tract 6527, Bristol County, Massachusetts"
"3036","256","2914","260","104","104","0","12","0","12","0","12","18","20","0","12","0","12","0","12","1400000US25005652800","Census Tract 6528, Bristol County, Massachusetts"
"6446","349","5934","445","21","32","7","13","241","165","0","17","27","44","216","160","89","103","127","110","1400000US25005653101","Census Tract 6531.01, Bristol County, Massachusetts"
"5895","405","5247","386","164","66","1","2","62","83","0","17","214","71","207","106","7","12","200","105","1400000US25005653102","Census Tract 6531.02, Bristol County, Massachusetts"
"4952","383","4627","430","5","9","0","12","82","84","0","12","26","31","212","179","14","22","198","178","1400000US25005653203","Census Tract 6532.03, Bristol County, Massachusetts"
"3131","237","2762","281","19","29","1","13","117","103","0","12","86","79","146","121","9","14","137","121","1400000US25005653204","Census Tract 6532.04, Bristol County, Massachusetts"
"5182","286","4764","397","35","49","0","17","281","225","0","17","0","17","102","118","72","108","30","46","1400000US25005653301","Census Tract 6533.01, Bristol County, Massachusetts"
"3217","253","3168","264","12","18","0","12","0","12","0","12","7","11","30","36","0","12","30","36","1400000US25005653304","Census Tract 6533.04, Bristol County, Massachusetts"
"6858","217","6417","310","0","17","0","17","111","163","0","17","287","217","43","42","0","17","43","42","1400000US25005654100","Census Tract 6541, Bristol County, Massachusetts"
"3556","216","3359","242","2","4","0","12","25","28","0","12","35","41","135","109","42","57","93","103","1400000US25005654200","Census Tract 6542, Bristol County, Massachusetts"
"4283","308","4138","311","5","11","0","12","26","32","0","12","62","68","52","52","10","17","42","42","1400000US25005655100","Census Tract 6551, Bristol County, Massachusetts"
"4752","334","3728","480","12","19","0","12","677","416","9","14","162","158","164","168","53","53","111","133","1400000US25005655200","Census Tract 6552, Bristol County, Massachusetts"
"3332","256","3093","284","14","18","0","12","182","170","0","12","5","10","38","35","0","12","38","35","1400000US25005655300","Census Tract 6553, Bristol County, Massachusetts"
"3711","258","3653","248","0","12","0","12","34","51","0","12","24","29","0","12","0","12","0","12","1400000US25005655400","Census Tract 6554, Bristol County, Massachusetts"
"5732","301","4541","292","632","184","0","17","212","92","0","17","122","70","225","117","99","76","126","86","1400000US25005985500","Census Tract 9855, Bristol County, Massachusetts"
"5288","342","4879","294","229","143","0","17","62","52","0","17","25","28","93","45","21","23","72","38","1400000US25005985600","Census Tract 9856, Bristol County, Massachusetts"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25005990000","Census Tract 9900, Bristol County, Massachusetts"
"4072","25","3540","223","303","190","0","12","21","28","0","12","49","56","159","138","0","12","159","138","1400000US25007200100","Census Tract 2001, Dukes County, Massachusetts"
"4647","28","4091","337","153","95","34","44","0","12","0","12","140","121","229","294","0","12","229","294","1400000US25007200200","Census Tract 2002, Dukes County, Massachusetts"
"4247","16","3831","208","102","91","0","12","13","19","0","12","59","68","242","192","0","12","242","192","1400000US25007200300","Census Tract 2003, Dukes County, Massachusetts"
"4171","15","3632","137","76","51","238","47","19","16","0","12","18","18","188","107","0","12","188","107","1400000US25007200400","Census Tract 2004, Dukes County, Massachusetts"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US25007990000","Census Tract 9900, Dukes County, Massachusetts"
"3471","17","3377","60","47","50","0","12","19","20","0","12","13","21","15","17","1","2","14","17","1400000US25009201100","Census Tract 2011, Essex County, Massachusetts"
"2044","170","1863","211","37","60","0","12","12","13","0","12","14","19","118","106","0","12","118","106","1400000US25009202101","Census Tract 2021.01, Essex County, Massachusetts"
"6264","253","6012","275","48","57","0","17","27","31","0","17","23","41","154","177","0","17","154","177","1400000US25009202102","Census Tract 2021.02, Essex County, Massachusetts"
"5942","251","5757","272","1","2","0","17","103","88","0","17","1","3","80","71","0","17","80","71","1400000US25009202200","Census Tract 2022, Essex County, Massachusetts"
"6859","311","6515","382","195","221","0","17","61","58","0","17","7","14","81","98","57","90","24","36","1400000US25009203100","Census Tract 2031, Essex County, Massachusetts"
"4806","252","4600","296","28","32","0","12","62","55","0","12","26","44","90","145","0","12","90","145","1400000US25009203200","Census Tract 2032, Essex County, Massachusetts"
"4100","248","3966","258","38","32","0","12","19","20","0","12","0","12","77","70","12","19","65","67","1400000US25009203301","Census Tract 2033.01, Essex County, Massachusetts"
"4598","392","4402","384","105","121","0","12","49","75","0","12","42","47","0","12","0","12","0","12","1400000US25009203302","Census Tract 2033.02, Essex County, Massachusetts"
"4974","352","4220","339","125","89","14","16","143","82","0","12","391","203","81","55","16","25","65","54","1400000US25009204101","Census Tract 2041.01, Essex County, Massachusetts"
"5055","386","3884","294","403","284","0","17","110","66","0","17","492","280","166","149","26","37","140","147","1400000US25009204102","Census Tract 2041.02, Essex County, Massachusetts"
"5141","574","4480","601","194","219","121","156","22","33","0","17","116","99","208","142","0","17","208","142","1400000US25009204200","Census Tract 2042, Essex County, Massachusetts"
"3985","313","1993","235","537","227","15","23","41","38","0","12","1150","298","249","192","50","65","199","164","1400000US25009204300","Census Tract 2043, Essex County, Massachusetts"
"3546","345","2791","284","133","93","31","35","84","96","0","12","170","82","337","259","163","195","174","175","1400000US25009204400","Census Tract 2044, Essex County, Massachusetts"
"3177","274","2788","260","133","89","48","67","20","32","0","12","55","47","133","102","7","11","126","101","1400000US25009204500","Census Tract 2045, Essex County, Massachusetts"
