"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"Estimate!!Total","Margin of Error!!Total","Estimate!!Total!!White alone","Margin of Error!!Total!!White alone","Estimate!!Total!!Black or African American alone","Margin of Error!!Total!!Black or African American alone","Estimate!!Total!!American Indian and Alaska Native alone","Margin of Error!!Total!!American Indian and Alaska Native alone","Estimate!!Total!!Asian alone","Margin of Error!!Total!!Asian alone","Estimate!!Total!!Native Hawaiian and Other Pacific Islander alone","Margin of Error!!Total!!Native Hawaiian and Other Pacific Islander alone","Estimate!!Total!!Some other race alone","Margin of Error!!Total!!Some other race alone","Estimate!!Total!!Two or more races","Margin of Error!!Total!!Two or more races","Estimate!!Total!!Two or more races!!Two races including Some other race","Margin of Error!!Total!!Two or more races!!Two races including Some other race","Estimate!!Total!!Two or more races!!Two races excluding Some other race, and three or more races","Margin of Error!!Total!!Two or more races!!Two races excluding Some other race, and three or more races","id","Geographic Area Name"
"4591","422","1541","360","1387","277","118","91","14","15","0","12","1487","356","44","46","21","30","23","23","1400000US06037240800","Census Tract 2408, Los Angeles County, California"
"6196","564","2248","685","1722","407","0","17","21","33","0","17","2092","640","113","113","58","86","55","72","1400000US06037240900","Census Tract 2409, Los Angeles County, California"
"4460","501","1499","583","1132","348","0","12","6","10","5","10","1750","557","68","68","31","50","37","46","1400000US06037241001","Census Tract 2410.01, Los Angeles County, California"
"3956","433","834","380","1544","274","0","12","0","12","0","12","1543","421","35","42","6","10","29","34","1400000US06037241002","Census Tract 2410.02, Los Angeles County, California"
"3416","359","1283","357","1013","226","0","12","0","12","0","12","1114","293","6","9","0","12","6","9","1400000US06037241110","Census Tract 2411.10, Los Angeles County, California"
"5006","572","1520","524","1615","367","119","126","0","17","0","17","1708","477","44","49","22","35","22","35","1400000US06037241120","Census Tract 2411.20, Los Angeles County, California"
"2869","278","877","277","1101","184","5","12","13","14","0","12","793","270","80","84","7","11","73","84","1400000US06037241201","Census Tract 2412.01, Los Angeles County, California"
"5378","574","1641","618","1957","327","37","56","24","38","0","17","1583","496","136","164","7","11","129","163","1400000US06037241202","Census Tract 2412.02, Los Angeles County, California"
"2441","299","488","143","1297","296","0","12","2","4","0","12","587","220","67","62","18","23","49","58","1400000US06037241300","Census Tract 2413, Los Angeles County, California"
"3558","357","1190","368","1101","222","8","15","45","45","0","12","1150","331","64","50","19","25","45","42","1400000US06037241400","Census Tract 2414, Los Angeles County, California"
"4301","393","1687","420","1280","264","0","12","16","25","24","37","1210","399","84","67","10","12","74","66","1400000US06037242000","Census Tract 2420, Los Angeles County, California"
"2769","240","1173","285","733","124","26","39","28","41","0","12","767","248","42","39","38","38","4","7","1400000US06037242100","Census Tract 2421, Los Angeles County, California"
"6329","629","1954","541","1760","476","33","46","11","15","0","17","2538","596","33","50","0","17","33","50","1400000US06037242200","Census Tract 2422, Los Angeles County, California"
"4901","524","999","507","934","313","17","30","62","124","31","37","2843","722","15","25","0","12","15","25","1400000US06037242300","Census Tract 2423, Los Angeles County, California"
"5133","530","1371","467","1485","345","21","36","0","17","0","17","2154","567","102","78","43","48","59","53","1400000US06037242600","Census Tract 2426, Los Angeles County, California"
"6155","614","2916","931","1331","483","2","4","86","120","0","17","1719","607","101","105","88","104","13","20","1400000US06037242700","Census Tract 2427, Los Angeles County, California"
"6778","805","2464","575","983","361","231","292","44","70","0","17","2909","746","147","177","147","177","0","17","1400000US06037243000","Census Tract 2430, Los Angeles County, California"
"6467","710","2869","693","1827","319","0","17","78","126","71","107","1553","523","69","62","41","58","28","33","1400000US06037243100","Census Tract 2431, Los Angeles County, California"
"3723","362","3312","335","62","55","6","11","188","105","0","12","23","26","132","80","34","36","98","75","1400000US06037261101","Census Tract 2611.01, Los Angeles County, California"
"3605","400","3019","394","63","47","0","12","234","113","0","12","68","64","221","176","46","70","175","167","1400000US06037261102","Census Tract 2611.02, Los Angeles County, California"
"4209","315","3625","307","8","13","0","12","450","193","0","12","46","57","80","55","37","45","43","33","1400000US06037261200","Census Tract 2612, Los Angeles County, California"
"2994","367","2417","394","51","53","0","12","341","166","0","12","46","50","139","94","43","52","96","80","1400000US06037262100","Census Tract 2621, Los Angeles County, California"
"4758","484","3862","474","188","176","0","12","425","118","0","12","28","35","255","172","17","26","238","161","1400000US06037262200","Census Tract 2622, Los Angeles County, California"
"2966","316","2379","309","55","36","0","12","316","98","0","12","91","59","125","57","5","9","120","57","1400000US06037262301","Census Tract 2623.01, Los Angeles County, California"
"3003","297","2676","287","23","26","0","12","217","133","0","12","10","16","77","54","13","22","64","49","1400000US06037262302","Census Tract 2623.02, Los Angeles County, California"
"3131","344","2838","347","0","12","0","12","79","63","0","12","36","42","178","106","30","47","148","96","1400000US06037262303","Census Tract 2623.03, Los Angeles County, California"
"2986","266","2584","274","4","7","11","14","231","122","0","12","0","12","156","95","17","18","139","95","1400000US06037262400","Census Tract 2624, Los Angeles County, California"
"3993","273","3747","288","0","12","9","14","106","75","0","12","15","23","116","87","14","22","102","80","1400000US06037262501","Census Tract 2625.01, Los Angeles County, California"
"3486","266","2879","241","43","47","0","12","284","108","0","12","8","12","272","150","10","15","262","140","1400000US06037262601","Census Tract 2626.01, Los Angeles County, California"
"6232","448","5290","502","16","29","1","4","513","129","0","17","3","9","409","238","0","17","409","238","1400000US06037262604","Census Tract 2626.04, Los Angeles County, California"
"3608","253","3122","266","33","45","0","12","263","143","2","4","48","38","140","97","8","12","132","97","1400000US06037262704","Census Tract 2627.04, Los Angeles County, California"
"3794","261","3453","187","10","15","0","12","35","30","0","12","1","2","295","218","0","12","295","218","1400000US06037262706","Census Tract 2627.06, Los Angeles County, California"
"3294","409","3052","427","48","63","0","12","80","83","0","12","35","42","79","61","0","12","79","61","1400000US06037262802","Census Tract 2628.02, Los Angeles County, California"
"3104","246","2875","268","0","12","0","12","97","79","0","12","20","30","112","91","0","12","112","91","1400000US06037264000","Census Tract 2640, Los Angeles County, California"
"2732","277","2324","312","46","48","0","12","224","80","0","12","16","13","122","63","6","9","116","62","1400000US06037264102","Census Tract 2641.02, Los Angeles County, California"
"2743","240","2284","265","16","20","22","35","306","140","0","12","0","12","115","69","7","10","108","72","1400000US06037264103","Census Tract 2641.03, Los Angeles County, California"
"5239","401","4267","446","91","115","0","17","646","260","0","17","101","87","134","75","15","25","119","71","1400000US06037264301","Census Tract 2643.01, Los Angeles County, California"
"5830","438","4801","519","79","104","45","73","532","231","0","17","36","45","337","144","19","29","318","140","1400000US06037264302","Census Tract 2643.02, Los Angeles County, California"
"2579","200","2360","231","47","54","6","11","67","53","0","12","22","24","77","58","7","11","70","58","1400000US06037265100","Census Tract 2651, Los Angeles County, California"
"2691","354","1941","333","39","33","0","12","623","243","0","12","37","39","51","34","0","12","51","34","1400000US06037265201","Census Tract 2652.01, Los Angeles County, California"
"3469","475","2273","353","45","53","0","12","780","236","18","28","235","354","118","96","17","26","101","92","1400000US06037265202","Census Tract 2652.02, Los Angeles County, California"
"10657","673","4703","346","380","157","24","26","4727","543","8","15","74","82","741","154","0","19","741","154","1400000US06037265301","Census Tract 2653.01, Los Angeles County, California"
"4832","489","2067","388","84","71","0","12","1764","252","0","12","439","208","478","179","8","12","470","179","1400000US06037265303","Census Tract 2653.03, Los Angeles County, California"
"3193","407","1682","323","30","28","17","28","1000","266","0","12","159","98","305","123","7","14","298","123","1400000US06037265304","Census Tract 2653.04, Los Angeles County, California"
"3982","474","2128","422","73","70","5","7","1440","305","0","12","147","130","189","94","5","9","184","94","1400000US06037265305","Census Tract 2653.05, Los Angeles County, California"
"1533","155","1187","143","80","87","0","12","210","166","0","12","31","27","25","24","0","12","25","24","1400000US06037265410","Census Tract 2654.10, Los Angeles County, California"
"1934","156","1516","163","124","92","0","12","238","106","0","12","9","13","47","35","8","13","39","34","1400000US06037265420","Census Tract 2654.20, Los Angeles County, California"
"4395","461","2330","402","17","76","30","49","1757","457","0","12","218","186","43","68","0","12","43","68","1400000US06037265510","Census Tract 2655.10, Los Angeles County, California"
"4802","375","3371","373","245","244","0","12","918","255","0","12","15","25","253","143","0","12","253","143","1400000US06037265520","Census Tract 2655.20, Los Angeles County, California"
"3369","291","2402","311","76","63","0","12","699","221","0","12","30","26","162","88","30","42","132","79","1400000US06037265601","Census Tract 2656.01, Los Angeles County, California"
"2869","322","2152","290","74","84","0","12","467","184","0","12","66","99","110","71","11","18","99","69","1400000US06037265602","Census Tract 2656.02, Los Angeles County, California"
"5181","530","3901","364","61","83","0","17","800","416","0","17","136","112","283","175","0","17","283","175","1400000US06037265700","Census Tract 2657, Los Angeles County, California"
"6844","544","4917","568","208","163","0","17","1007","368","0","17","148","158","564","294","14","27","550","290","1400000US06037267100","Census Tract 2671, Los Angeles County, California"
"6089","580","4180","475","46","54","0","17","1521","390","14","22","112","85","216","207","0","17","216","207","1400000US06037267200","Census Tract 2672, Los Angeles County, California"
"4751","447","2728","400","209","187","0","12","1084","215","0","12","448","247","282","125","47","56","235","123","1400000US06037267300","Census Tract 2673, Los Angeles County, California"
"4888","334","3336","482","212","176","93","150","977","355","0","12","19","25","251","149","24","37","227","142","1400000US06037267402","Census Tract 2674.02, Los Angeles County, California"
"3257","301","1883","281","130","117","0","12","944","284","0","12","202","138","98","66","0","12","98","66","1400000US06037267403","Census Tract 2674.03, Los Angeles County, California"
"3273","432","2277","364","126","147","142","234","417","147","21","31","0","12","290","137","26","36","264","127","1400000US06037267404","Census Tract 2674.04, Los Angeles County, California"
"6939","708","3704","734","97","73","494","585","1052","397","0","17","1067","663","525","273","39","62","486","238","1400000US06037267501","Census Tract 2675.01, Los Angeles County, California"
"3524","349","2428","321","69","70","15","25","615","174","0","12","221","169","176","81","27","43","149","73","1400000US06037267502","Census Tract 2675.02, Los Angeles County, California"
"2755","351","1489","333","70","105","0","12","583","169","0","12","475","232","138","91","0","12","138","91","1400000US06037267600","Census Tract 2676, Los Angeles County, California"
