"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"2148","178","606","241","34","26","56","77","78","57","8","14","1322","282","44","35","27","28","17","24","1400000US06037208301","Census Tract 2083.01, Los Angeles County, California"
"5269","518","2396","566","477","216","292","313","536","240","0","17","1485","389","83","64","8","13","75","63","1400000US06037208302","Census Tract 2083.02, Los Angeles County, California"
"4765","384","1056","388","86","53","185","166","1232","243","0","12","2151","590","55","86","55","86","0","12","1400000US06037208401","Census Tract 2084.01, Los Angeles County, California"
"2896","255","796","239","42","29","186","167","505","131","14","20","1299","303","54","47","21","22","33","40","1400000US06037208402","Census Tract 2084.02, Los Angeles County, California"
"2267","199","475","115","29","23","16","26","1048","188","0","12","615","167","84","57","64","52","20","18","1400000US06037208501","Census Tract 2085.01, Los Angeles County, California"
"4364","394","1365","353","93","56","66","81","459","139","0","12","2269","466","112","78","79","70","33","37","1400000US06037208502","Census Tract 2085.02, Los Angeles County, California"
"4351","438","916","407","201","102","0","12","1536","301","35","53","1590","471","73","69","15","24","58","64","1400000US06037208610","Census Tract 2086.10, Los Angeles County, California"
"4446","376","849","335","362","167","101","148","1302","324","118","134","1503","387","211","107","70","50","141","86","1400000US06037208620","Census Tract 2086.20, Los Angeles County, California"
"4858","371","748","280","170","79","106","160","2501","353","0","12","1175","323","158","106","0","12","158","106","1400000US06037208710","Census Tract 2087.10, Los Angeles County, California"
"4319","457","2335","487","120","67","0","12","203","130","0","12","1661","574","0","12","0","12","0","12","1400000US06037208720","Census Tract 2087.20, Los Angeles County, California"
"3027","409","1137","361","291","181","0","12","663","155","0","12","837","397","99","67","38","42","61","52","1400000US06037208801","Census Tract 2088.01, Los Angeles County, California"
"3069","388","1141","298","107","56","0","12","700","180","0","12","940","343","181","145","19","28","162","141","1400000US06037208802","Census Tract 2088.02, Los Angeles County, California"
"2692","240","1084","308","73","63","65","68","133","118","0","12","1298","286","39","58","39","58","0","12","1400000US06037208902","Census Tract 2089.02, Los Angeles County, California"
"4345","412","2016","437","295","187","82","72","138","95","0","12","1742","521","72","95","55","92","17","21","1400000US06037208903","Census Tract 2089.03, Los Angeles County, California"
"3978","504","1545","550","94","103","0","12","291","87","0","12","2017","501","31","41","10","23","21","33","1400000US06037208904","Census Tract 2089.04, Los Angeles County, California"
"5950","535","2212","575","600","302","89","97","737","202","0","17","2141","703","171","136","78","124","93","58","1400000US06037209102","Census Tract 2091.02, Los Angeles County, California"
"3679","331","1661","449","188","142","161","173","37","28","0","12","1608","353","24","17","5","7","19","17","1400000US06037209103","Census Tract 2091.03, Los Angeles County, California"
"2560","239","1019","287","242","126","39","54","98","66","0","12","1047","275","115","80","32","23","83","75","1400000US06037209104","Census Tract 2091.04, Los Angeles County, California"
"4545","427","1538","363","373","144","0","12","1271","303","68","107","1031","329","264","157","53","66","211","143","1400000US06037209200","Census Tract 2092, Los Angeles County, California"
"4885","483","1693","342","316","112","31","36","563","187","0","12","2098","537","184","106","47","48","137","94","1400000US06037209300","Census Tract 2093, Los Angeles County, California"
"4472","542","1985","514","358","126","134","183","604","150","6","12","1336","479","49","38","6","12","43","31","1400000US06037209401","Census Tract 2094.01, Los Angeles County, California"
"3963","459","1685","456","132","177","79","126","143","116","0","12","1907","536","17","29","17","29","0","12","1400000US06037209402","Census Tract 2094.02, Los Angeles County, California"
"4148","533","1621","413","200","105","104","141","766","207","5","12","1447","579","5","11","0","12","5","11","1400000US06037209403","Census Tract 2094.03, Los Angeles County, California"
"3076","262","1040","304","56","43","55","84","769","199","0","12","999","248","157","150","95","135","62","57","1400000US06037209510","Census Tract 2095.10, Los Angeles County, California"
"2797","303","1468","292","60","37","47","42","159","65","0","12","1034","294","29","42","29","42","0","12","1400000US06037209520","Census Tract 2095.20, Los Angeles County, California"
"2594","247","1098","205","131","82","75","114","320","150","5","7","943","206","22","24","5","9","17","22","1400000US06037209810","Census Tract 2098.10, Los Angeles County, California"
"3073","312","1304","338","73","78","118","133","128","83","0","12","1399","355","51","61","39","61","12","9","1400000US06037209820","Census Tract 2098.20, Los Angeles County, California"
"3561","494","801","317","48","40","30","27","406","96","10","15","2175","520","91","86","91","86","0","12","1400000US06037210010","Census Tract 2100.10, Los Angeles County, California"
"5124","558","2954","440","166","107","2","4","1453","367","0","17","292","241","257","159","21","24","236","162","1400000US06037211000","Census Tract 2110, Los Angeles County, California"
"5635","620","817","307","226","177","187","285","3421","524","15","24","945","410","24","35","0","17","24","35","1400000US06037211120","Census Tract 2111.20, Los Angeles County, California"
"2253","293","759","176","158","88","0","12","877","211","0","12","343","167","116","72","6","9","110","71","1400000US06037211121","Census Tract 2111.21, Los Angeles County, California"
"3163","365","1036","274","173","97","14","17","1279","386","0","12","561","311","100","78","48","67","52","39","1400000US06037211122","Census Tract 2111.22, Los Angeles County, California"
"2562","269","865","217","126","55","21","32","403","130","40","63","1078","258","29","26","3","8","26","24","1400000US06037211201","Census Tract 2112.01, Los Angeles County, California"
"2239","212","907","226","99","52","0","12","403","149","0","12","735","212","95","65","16","20","79","69","1400000US06037211202","Census Tract 2112.02, Los Angeles County, California"
"3873","431","1177","337","96","67","0","12","626","189","22","32","1924","494","28","27","11","18","17","20","1400000US06037211310","Census Tract 2113.10, Los Angeles County, California"
"3337","383","1142","386","154","105","17","26","703","215","0","12","1307","350","14","23","14","23","0","12","1400000US06037211320","Census Tract 2113.20, Los Angeles County, California"
"2736","318","670","261","41","45","24","37","1391","204","0","12","560","282","50","48","0","12","50","48","1400000US06037211410","Census Tract 2114.10, Los Angeles County, California"
"3573","303","1136","330","315","174","5","8","927","249","0","12","1120","343","70","60","0","12","70","60","1400000US06037211420","Census Tract 2114.20, Los Angeles County, California"
"4175","373","1314","313","191","92","0","12","1805","374","0","12","637","346","228","104","51","50","177","87","1400000US06037211500","Census Tract 2115, Los Angeles County, California"
"2596","380","993","239","177","158","0","12","1169","312","0","12","61","64","196","174","44","66","152","114","1400000US06037211701","Census Tract 2117.01, Los Angeles County, California"
"4841","410","1690","481","353","242","0","12","1779","418","0","12","928","425","91","143","0","12","91","143","1400000US06037211703","Census Tract 2117.03, Los Angeles County, California"
"2796","204","695","182","248","134","0","12","1469","206","0","12","311","167","73","68","0","12","73","68","1400000US06037211704","Census Tract 2117.04, Los Angeles County, California"
"4682","453","1189","359","298","177","39","33","2149","452","180","244","761","584","66","52","40","42","26","32","1400000US06037211802","Census Tract 2118.02, Los Angeles County, California"
"3701","464","582","306","64","41","0","12","2586","400","27","43","340","230","102","84","22","23","80","79","1400000US06037211803","Census Tract 2118.03, Los Angeles County, California"
"3221","336","440","190","79","62","72","72","2298","360","0","12","161","122","171","184","134","177","37","47","1400000US06037211804","Census Tract 2118.04, Los Angeles County, California"
"4371","536","1891","515","184","86","7","11","1164","229","0","12","1008","372","117","66","9","13","108","64","1400000US06037211910","Census Tract 2119.10, Los Angeles County, California"
"2521","300","537","239","89","51","12","18","951","306","0","12","745","474","187","128","21","20","166","124","1400000US06037211921","Census Tract 2119.21, Los Angeles County, California"
"3269","347","912","350","231","172","41","43","1450","230","9","14","618","208","8","13","0","12","8","13","1400000US06037211922","Census Tract 2119.22, Los Angeles County, California"
"3187","334","757","316","723","250","34","43","1204","281","0","12","328","202","141","110","0","12","141","110","1400000US06037212101","Census Tract 2121.01, Los Angeles County, California"
"2291","324","467","192","385","176","19","43","961","188","39","64","403","230","17","20","9","13","8","14","1400000US06037212102","Census Tract 2121.02, Los Angeles County, California"
"3424","358","1104","410","161","84","0","12","715","246","0","12","1425","464","19","21","13","19","6","11","1400000US06037212202","Census Tract 2122.02, Los Angeles County, California"
"2914","343","810","274","175","118","0","12","720","153","19","30","1090","362","100","58","34","31","66","50","1400000US06037212203","Census Tract 2122.03, Los Angeles County, California"
