"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"3633","669","367","185","1946","538","10","17","0","12","119","190","839","393","352","320","303","313","49","74","1400000US36005013500","Census Tract 135, Bronx County, New York"
"2853","451","1653","322","466","322","0","12","192","158","0","12","452","295","90","60","12","18","78","58","1400000US36005013800","Census Tract 138, Bronx County, New York"
"5752","746","519","268","2532","518","112","129","24","30","0","17","2099","587","466","233","106","96","360","221","1400000US36005014100","Census Tract 141, Bronx County, New York"
"1647","329","65","45","998","238","78","82","113","158","0","12","246","124","147","166","122","164","25","26","1400000US36005014300","Census Tract 143, Bronx County, New York"
"5479","1127","1320","433","2036","542","8","14","160","219","0","17","1570","876","385","461","330","452","55","61","1400000US36005014400","Census Tract 144, Bronx County, New York"
"7112","1355","658","315","4656","1372","0","17","0","17","0","17","1642","663","156","136","87","79","69","71","1400000US36005014500","Census Tract 145, Bronx County, New York"
"6162","1273","585","380","4341","1185","0","17","1","8","0","17","768","345","467","455","141","173","326","422","1400000US36005014701","Census Tract 147.01, Bronx County, New York"
"5274","934","337","206","2383","446","53","95","0","17","27","47","1559","519","915","814","682","725","233","326","1400000US36005014702","Census Tract 147.02, Bronx County, New York"
"4611","1039","697","343","1641","428","0","12","0","12","0","12","2058","1047","215","149","99","88","116","123","1400000US36005014900","Census Tract 149, Bronx County, New York"
"5165","914","771","577","2799","653","0","17","0","17","0","17","1545","372","50","54","28","44","22","27","1400000US36005015100","Census Tract 151, Bronx County, New York"
"2604","453","1347","285","252","152","0","12","66","47","0","12","612","185","327","296","191","249","136","131","1400000US36005015200","Census Tract 152, Bronx County, New York"
"4311","647","249","150","2243","482","0","12","44","75","0","12","1276","398","499","483","499","483","0","12","1400000US36005015300","Census Tract 153, Bronx County, New York"
"2934","605","217","134","1152","544","21","33","50","55","0","12","1396","370","98","69","25","39","73","60","1400000US36005015500","Census Tract 155, Bronx County, New York"
"4861","793","753","348","1709","402","12","19","125","160","0","12","1929","743","333","181","294","178","39","41","1400000US36005015700","Census Tract 157, Bronx County, New York"
"1307","341","759","199","38","32","0","12","47","40","0","12","452","277","11","53","6","9","5","56","1400000US36005015800","Census Tract 158, Bronx County, New York"
"2115","459","265","150","257","147","38","36","0","12","0","12","1260","344","295","390","295","390","0","12","1400000US36005015900","Census Tract 159, Bronx County, New York"
"3769","489","2579","513","151","91","0","12","201","196","0","12","795","403","43","57","0","12","43","57","1400000US36005016000","Census Tract 160, Bronx County, New York"
"4633","649","246","126","1960","550","0","12","0","12","13","21","2212","712","202","127","145","110","57","64","1400000US36005016100","Census Tract 161, Bronx County, New York"
"1839","369","974","300","127","70","0","12","71","92","0","12","546","189","121","135","57","57","64","93","1400000US36005016200","Census Tract 162, Bronx County, New York"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US36005016300","Census Tract 163, Bronx County, New York"
"1019","184","797","135","17","17","0","12","109","120","0","12","84","47","12","21","12","21","0","12","1400000US36005016400","Census Tract 164, Bronx County, New York"
"1028","235","178","88","635","264","0","12","7","10","0","12","134","76","74","44","60","42","14","15","1400000US36005016500","Census Tract 165, Bronx County, New York"
"2229","372","947","317","381","158","0","12","163","97","0","12","646","230","92","93","16","24","76","91","1400000US36005016600","Census Tract 166, Bronx County, New York"
"3568","624","491","243","1869","353","8","11","0","12","0","12","760","328","440","319","332","301","108","103","1400000US36005016700","Census Tract 167, Bronx County, New York"
"1658","343","152","72","814","189","0","12","17","19","0","12","543","280","132","110","24","37","108","106","1400000US36005016900","Census Tract 169, Bronx County, New York"
"0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","1400000US36005017100","Census Tract 171, Bronx County, New York"
"5963","967","763","463","2904","1150","96","136","154","179","0","17","1849","841","197","175","114","110","83","136","1400000US36005017300","Census Tract 173, Bronx County, New York"
"6584","970","586","341","3779","843","99","97","16","26","0","17","2095","848","9","21","0","17","9","21","1400000US36005017500","Census Tract 175, Bronx County, New York"
"4501","710","506","257","2462","732","0","12","0","12","0","12","1311","487","222","280","56","81","166","268","1400000US36005017701","Census Tract 177.01, Bronx County, New York"
"5201","947","876","379","2527","796","40","64","15","25","0","17","1294","438","449","230","251","186","198","149","1400000US36005017702","Census Tract 177.02, Bronx County, New York"
"4955","924","888","391","1555","520","120","123","81","76","0","12","2092","777","219","151","129","148","90","118","1400000US36005017901","Census Tract 179.01, Bronx County, New York"
"3966","733","657","409","1315","580","53","94","10","18","0","12","1435","589","496","618","438","610","58","101","1400000US36005017902","Census Tract 179.02, Bronx County, New York"
"3451","736","182","144","1174","512","137","135","1","2","0","12","1813","800","144","111","44","56","100","121","1400000US36005018101","Census Tract 181.01, Bronx County, New York"
"5404","837","651","292","2320","571","0","17","116","97","0","17","2169","713","148","111","9","15","139","107","1400000US36005018102","Census Tract 181.02, Bronx County, New York"
"4490","551","938","327","1493","309","9","16","47","48","0","12","1529","431","474","397","304","383","170","147","1400000US36005018301","Census Tract 183.01, Bronx County, New York"
"3503","644","254","191","1453","414","0","12","13","23","0","12","1430","408","353","420","26","36","327","420","1400000US36005018302","Census Tract 183.02, Bronx County, New York"
"3997","718","2531","723","169","106","0","12","184","150","30","50","915","337","168","119","56","60","112","101","1400000US36005018400","Census Tract 184, Bronx County, New York"
"2764","574","217","219","1657","474","28","40","0","12","0","12","519","226","343","293","271","271","72","90","1400000US36005018501","Census Tract 185.01, Bronx County, New York"
"6395","1025","744","501","2874","652","157","234","0","17","0","17","2303","854","317","195","147","110","170","158","1400000US36005018502","Census Tract 185.02, Bronx County, New York"
"8112","1204","1631","616","2997","911","0","17","96","77","0","17","3138","967","250","162","25","27","225","160","1400000US36005018900","Census Tract 189, Bronx County, New York"
"6289","1039","479","273","3028","925","49","80","52","85","0","17","2463","659","218","256","218","256","0","17","1400000US36005019300","Census Tract 193, Bronx County, New York"
"2285","294","845","203","305","207","28","40","152","130","7","14","740","170","208","103","44","48","164","92","1400000US36005019400","Census Tract 194, Bronx County, New York"
"7097","1170","1115","500","3041","1079","4","10","57","84","0","17","2565","757","315","265","104","113","211","217","1400000US36005019500","Census Tract 195, Bronx County, New York"
"7126","884","1275","551","938","429","154","245","424","251","0","17","3828","967","507","470","348","414","159","199","1400000US36005019700","Census Tract 197, Bronx County, New York"
"7937","1083","1226","530","3143","1076","0","17","0","17","0","17","2959","912","609","407","426","373","183","190","1400000US36005019900","Census Tract 199, Bronx County, New York"
"4750","604","830","244","489","309","48","53","1320","369","26","38","1645","436","392","258","260","226","132","111","1400000US36005020000","Census Tract 200, Bronx County, New York"
"3887","657","482","268","1553","490","12","26","1","2","0","12","1710","514","129","139","129","139","0","12","1400000US36005020100","Census Tract 201, Bronx County, New York"
"2387","355","335","123","375","139","7","11","468","195","0","12","1110","336","92","69","26","22","66","63","1400000US36005020200","Census Tract 202, Bronx County, New York"
"3279","621","711","324","183","80","0","12","557","245","0","12","1454","436","374","295","255","250","119","159","1400000US36005020400","Census Tract 204, Bronx County, New York"
"6910","1180","1344","878","1808","654","52","61","80","65","0","17","3102","741","524","285","372","216","152","139","1400000US36005020501","Census Tract 205.01, Bronx County, New York"
"2285","393","147","62","957","257","0","12","8","14","0","12","921","247","252","207","55","43","197","184","1400000US36005020502","Census Tract 205.02, Bronx County, New York"
"2469","612","418","216","229","116","0","12","782","430","0","12","746","396","294","201","127","119","167","151","1400000US36005020601","Census Tract 206.01, Bronx County, New York"
"4466","702","646","291","2028","509","0","12","12","18","7","12","1578","576","195","126","58","47","137","115","1400000US36005020900","Census Tract 209, Bronx County, New York"
"8489","961","596","273","4546","724","104","145","802","338","18","27","1699","765","724","354","550","319","174","136","1400000US36005021001","Census Tract 210.01, Bronx County, New York"
"7958","1472","808","305","3798","1104","251","345","1277","445","0","17","1405","1135","419","219","274","191","145","107","1400000US36005021002","Census Tract 210.02, Bronx County, New York"
"5642","997","818","944","2140","507","22","32","49","60","0","17","2233","475","380","227","125","117","255","188","1400000US36005021100","Census Tract 211, Bronx County, New York"
"4931","736","910","358","1789","342","27","42","1269","366","0","12","830","513","106","110","87","106","19","29","1400000US36005021200","Census Tract 212, Bronx County, New York"
"1175","351","140","84","388","338","32","53","0","12","16","25","526","209","73","60","63","58","10","14","1400000US36005021301","Census Tract 213.01, Bronx County, New York"
"5369","875","599","323","2046","718","0","17","33","62","36","55","2406","829","249","256","18","33","231","254","1400000US36005021302","Census Tract 213.02, Bronx County, New York"
"4478","904","517","251","1543","443","0","12","0","12","60","94","1788","340","570","613","541","613","29","36","1400000US36005021501","Census Tract 215.01, Bronx County, New York"
