,year,geoid,num_bikes,households,median_income,num_white,pct_white,num_black,pct_black,num_asian,pct_asian,num_other,pct_other,num_2om,pct_2om,inLimits,inServiceArea
180,2016,42101006100,0,3316,31500,398,0.12002412545235223,2366,0.7135102533172497,516,0.15560916767189384,11,0.0033172496984318458,25,0.0075392038600723766,True,False
181,2016,42101006300,0,4264,25871,397,0.09310506566604128,3188,0.7476547842401501,482,0.11303939962476547,97,0.02274859287054409,96,0.0225140712945591,True,False
182,2016,42101006400,0,3682,32256,291,0.07903313416621402,2758,0.7490494296577946,501,0.1360673546985334,83,0.022542096686583378,49,0.013307984790874524,True,False
183,2016,42101026800,0,4554,34365,281,0.061703996486605184,3646,0.800614844093105,285,0.06258234519104085,0,0.0,342,0.07509881422924901,True,False
184,2016,42101009100,1,2793,16688,808,0.28929466523451486,1252,0.44826351593268887,622,0.22269960615825277,0,0.0,72,0.02577873254564984,True,True
185,2016,42101033600,0,7509,45887,5210,0.6938340657877214,1043,0.1388999866826475,338,0.04501265148488481,574,0.07644160340924225,344,0.04581169263550406,True,False
186,2016,42101004202,0,5828,45341,4225,0.7249485243651338,166,0.02848318462594372,1206,0.20693205216197666,33,0.005662319835277968,130,0.02230610844200412,True,False
187,2016,42101016800,0,3605,17250,154,0.04271844660194175,3419,0.9484049930651872,0,0.0,0,0.0,11,0.0030513176144244107,True,False
188,2016,42101007000,0,3530,26776,91,0.025779036827195467,3374,0.9558073654390935,65,0.018413597733711047,0,0.0,0,0.0,True,False
189,2016,42101029100,0,4827,25168,618,0.12802983219390926,1889,0.3913403770457841,1255,0.25999585663973485,944,0.19556660451626268,110,0.022788481458462812,True,False
190,2016,42101980100,0,107,92500,107,1.0,0,0.0,0,0.0,0,0.0,0,0.0,True,False
191,2016,42101021300,0,3814,63117,3448,0.9040377556371264,140,0.03670686942842161,65,0.017042475091767175,0,0.0,142,0.037231253277399054,True,False
192,2016,42101030000,0,7417,27574,1527,0.20587838748820278,4668,0.6293649723607928,166,0.022381016583524337,473,0.0637724147229338,387,0.052177430227854926,True,False
193,2016,42101013300,2,3763,55063,1516,0.402870050491629,1706,0.45336167951102846,247,0.06563911772521924,206,0.05474355567366463,88,0.023385596598458677,True,True
194,2016,42101026100,0,3588,41418,147,0.04096989966555184,3429,0.955685618729097,0,0.0,0,0.0,2,0.0005574136008918618,True,False
195,2016,42101026200,0,4304,47204,68,0.015799256505576207,4176,0.9702602230483272,0,0.0,7,0.0016263940520446097,43,0.009990706319702601,True,False
196,2016,42101026302,0,5701,38750,98,0.017189966672513594,5425,0.9515874407998597,80,0.014032625855113138,0,0.0,98,0.017189966672513594,True,False
197,2016,42101026400,0,5835,41719,83,0.014224507283633248,5521,0.9461868037703514,1,0.00017137960582690659,35,0.005998286203941731,195,0.033419023136246784,True,False
198,2016,42101026500,0,5106,40709,93,0.018213866039952998,4947,0.9688601645123385,0,0.0,0,0.0,66,0.012925969447708578,True,False
199,2016,42101034702,0,3963,70020,3009,0.7592732778198334,354,0.08932626797880394,463,0.1168306838253848,34,0.008579359071410548,103,0.025990411304567248,True,False
200,2016,42101034801,0,4465,47368,3919,0.8777155655095185,434,0.09720044792833146,35,0.007838745800671893,32,0.007166853303471445,45,0.010078387458006719,True,False
201,2016,42101034802,0,5527,41125,3816,0.6904288040528316,1466,0.2652433508232314,0,0.0,236,0.04269947530305772,9,0.0016283698208793198,True,False
202,2016,42101034900,0,5437,45503,3535,0.650174728710686,753,0.1384954938385139,309,0.056832812212617254,668,0.12286187235607872,172,0.0316350928821041,True,False
203,2016,42101035100,0,3985,53463,3738,0.9380175658720201,218,0.05470514429109159,0,0.0,14,0.0035131744040150566,15,0.0037641154328732747,True,False
204,2016,42101035200,0,3986,65511,3603,0.9039136979427999,45,0.011289513296537882,312,0.07827395885599599,23,0.00577019568489714,3,0.0007526342197691922,True,False
205,2016,42101035500,0,6966,46594,5388,0.7734711455641688,326,0.04679873672121734,805,0.11556129773184037,237,0.034022394487510765,127,0.01823140970427792,True,False
206,2016,42101035800,0,6749,55108,5227,0.774485108905023,595,0.08816120906801007,643,0.09527337383316047,157,0.023262705586012743,112,0.01659505111868425,True,False
207,2016,42101035900,0,5070,55082,4014,0.7917159763313609,180,0.03550295857988166,716,0.14122287968441816,15,0.0029585798816568047,81,0.015976331360946745,True,False
208,2016,42101036000,0,3128,53708,1853,0.592391304347826,362,0.11572890025575447,782,0.25,11,0.003516624040920716,113,0.036125319693094626,True,False
209,2016,42101036100,0,3756,66607,3050,0.8120340788072418,485,0.12912673056443025,30,0.007987220447284345,167,0.04446219382321619,24,0.006389776357827476,True,False
210,2016,42101026000,0,3047,45821,145,0.04758779127010174,2714,0.8907121759107318,9,0.002953724975385625,96,0.03150639973744667,83,0.027239908106334098,True,False
211,2016,42101027500,0,5309,43105,465,0.08758711621774345,3866,0.7281974006404219,637,0.11998493124882276,296,0.05575437935581089,34,0.006404219250329629,True,False
212,2016,42101014600,1,4097,28558,1669,0.40737124725408835,1929,0.4708323163290212,386,0.09421527947278496,19,0.004637539663168172,94,0.02294361728093727,True,True
213,2016,42101028100,0,4452,35083,370,0.08310871518418689,3998,0.8980233602875113,38,0.008535489667565139,0,0.0,46,0.010332434860736747,True,False
214,2016,42101035302,0,4396,51577,3887,0.8842129208371247,329,0.07484076433121019,141,0.03207461328480437,9,0.0020473157415832575,30,0.006824385805277525,True,False
215,2016,42101002000,0,2039,39318,494,0.2422756253065228,1403,0.6880823933300637,38,0.018636586562040217,5,0.0024521824423737125,92,0.04512015693967631,True,False
216,2016,42101014300,1,1709,64167,1430,0.8367466354593329,28,0.016383850204798128,180,0.1053247513165594,19,0.011117612638970159,52,0.030427150380339378,True,True
217,2016,42101001101,1,3666,74545,3038,0.828696126568467,251,0.06846699399890889,224,0.06110201854882706,56,0.015275504637206765,97,0.02645935624659029,True,True
218,2016,42101027402,0,7241,36179,347,0.04792155779588455,3470,0.47921557795884545,1483,0.20480596602679188,1421,0.19624361276066843,113,0.015605579339870184,True,False
219,2016,42101036502,0,4134,77443,3755,0.9083212385099177,4,0.0009675858732462506,157,0.037977745524915334,171,0.041364296081277216,42,0.010159651669085631,True,False
220,2016,42101000401,1,2666,57604,1605,0.6020255063765941,346,0.12978244561140284,663,0.24868717179294825,8,0.003000750187546887,44,0.016504126031507877,True,True
221,2016,42101034501,0,3482,27005,2164,0.6214819069500287,441,0.1266513497989661,707,0.20304422745548537,151,0.043365881677197016,19,0.005456634118322803,True,False
222,2016,42101000901,1,2159,41926,1521,0.7044928207503474,178,0.08244557665585919,365,0.16905974988420566,46,0.021306160259379342,49,0.02269569245020843,True,True
223,2016,42101017702,0,5441,16604,1706,0.3135453041720272,1445,0.2655761808491086,12,0.0022054769343870613,1843,0.33872449917294617,404,0.07425105679103106,True,False
224,2016,42101023800,0,4153,46607,1198,0.28846616903443295,2508,0.6039007946063087,60,0.014447387430772935,51,0.012280279316156995,336,0.08090536961232844,True,False
225,2016,42101010900,2,2599,20682,480,0.1846864178530204,1936,0.7449018853405156,76,0.029242016160061564,5,0.001923816852635629,102,0.039245863793766836,True,True
226,2016,42101024800,0,2205,39917,37,0.016780045351473923,2156,0.9777777777777777,0,0.0,0,0.0,12,0.005442176870748299,True,False
227,2016,42101018800,0,9162,23705,3791,0.41377428509059155,3101,0.3384632176380703,149,0.016262824710761844,1345,0.14680200829513207,733,0.08000436585898275,True,False
228,2016,42101033500,0,4090,52279,2047,0.5004889975550122,666,0.16283618581907092,556,0.13594132029339853,766,0.18728606356968217,55,0.013447432762836185,True,False
229,2016,42101007700,1,2102,27159,1005,0.478116079923882,539,0.2564224548049477,463,0.22026641294005708,4,0.0019029495718363464,84,0.039961941008563276,True,True
230,2016,42101014000,2,3042,24474,829,0.2725180802103879,1771,0.5821827744904668,203,0.06673241288625904,185,0.06081525312294543,54,0.01775147928994083,True,True
231,2016,42101026301,0,4007,41002,18,0.004492138757174944,3873,0.9665585225854754,1,0.0002495632642874969,0,0.0,115,0.028699775393062142,True,False
232,2016,42101029200,0,4632,47097,925,0.19969775474956822,1965,0.42422279792746115,200,0.04317789291882556,1219,0.26316925734024177,323,0.06973229706390328,True,False
233,2016,42101024400,0,2799,26958,193,0.06895319757056091,2579,0.9214005001786352,0,0.0,0,0.0,5,0.0017863522686673813,True,False
234,2016,42101033200,0,2691,61806,2360,0.8769973987365292,88,0.032701597918989224,204,0.0758082497212932,31,0.011519881085098476,8,0.0029728725380899295,True,False
235,2016,42101980200,0,715,113021,624,0.8727272727272727,91,0.12727272727272726,0,0.0,0,0.0,0,0.0,True,False
236,2016,42101000100,3,4012,103772,3020,0.752741774675972,500,0.12462612163509472,358,0.08923230309072781,30,0.007477567298105683,98,0.024426719840478565,True,True
237,2016,42101000200,2,2563,50455,825,0.3218884120171674,156,0.060866172454155286,1389,0.5419430355052672,46,0.01794771751853297,134,0.05228248146703082,True,True
238,2016,42101000300,1,3530,93036,2740,0.7762039660056658,150,0.042492917847025496,447,0.12662889518413598,25,0.007082152974504249,147,0.04164305949008498,True,True
239,2016,42101014400,1,3774,54393,2205,0.5842607313195548,454,0.12029676735559089,174,0.046104928457869634,660,0.17488076311605724,271,0.07180710121886592,True,True
240,2016,42101036600,3,1945,101447,1308,0.6724935732647815,179,0.09203084832904884,260,0.13367609254498714,66,0.0339331619537275,107,0.055012853470437016,True,True
241,2016,42101003001,1,4431,42903,1609,0.3631234484315053,835,0.18844504626495148,1887,0.42586323628977657,0,0.0,86,0.019408711351839313,True,True
242,2016,42101002802,0,5903,54214,4087,0.692359817042182,30,0.0050821616127392855,1333,0.22581738099271556,320,0.05420972386921904,133,0.022530916483144165,True,False
243,2016,42101002701,0,4177,47806,2292,0.5487191764424227,916,0.21929614555901364,852,0.203974144122576,47,0.011252094804883888,70,0.016758439071103665,True,False
244,2016,42101023100,0,1374,137500,1328,0.9665211062590975,0,0.0,12,0.008733624454148471,9,0.006550218340611353,9,0.006550218340611353,True,False
245,2016,42101023500,0,1308,76667,758,0.5795107033639144,399,0.30504587155963303,59,0.04510703363914373,7,0.005351681957186544,85,0.06498470948012232,True,False
246,2016,42101023600,0,2450,67147,1505,0.6142857142857143,863,0.3522448979591837,32,0.013061224489795919,1,0.00040816326530612246,40,0.0163265306122449,True,False
247,2016,42101023700,0,5300,54835,1508,0.28452830188679246,3119,0.5884905660377359,112,0.021132075471698115,45,0.008490566037735849,516,0.09735849056603774,True,False
248,2016,42101023900,0,1252,20843,441,0.3522364217252396,590,0.4712460063897764,107,0.08546325878594249,65,0.051916932907348244,49,0.03913738019169329,True,False
249,2016,42101024000,0,3399,43750,1237,0.36393056781406297,1739,0.5116210650191233,107,0.0314798470138276,117,0.03442188879082083,199,0.05854663136216534,True,False
250,2016,42101024100,0,1460,16392,346,0.236986301369863,1027,0.7034246575342465,4,0.0027397260273972603,14,0.009589041095890411,66,0.045205479452054796,True,False
251,2016,42101014900,1,3387,16933,121,0.035724830233244756,3013,0.8895777974608798,53,0.01564806613522291,20,0.00590493061706525,180,0.053144375553587246,True,True
252,2016,42101014700,0,2952,12460,1087,0.3682249322493225,1487,0.5037262872628726,336,0.11382113821138211,2,0.0006775067750677507,40,0.013550135501355014,True,False
253,2016,42101014800,1,1003,25000,3,0.0029910269192422734,982,0.9790628115653041,10,0.009970089730807577,2,0.0019940179461615153,6,0.005982053838484547,True,True
254,2016,42101024200,0,3275,22500,369,0.11267175572519084,2723,0.8314503816793893,0,0.0,94,0.028702290076335877,89,0.02717557251908397,True,False
255,2016,42101024300,0,3275,28823,520,0.15877862595419848,2597,0.7929770992366412,30,0.00916030534351145,0,0.0,82,0.025038167938931297,True,False
256,2016,42101024500,0,3615,16474,317,0.08769017980636237,3222,0.891286307053942,0,0.0,37,0.010235131396957123,17,0.004702627939142462,True,False
257,2016,42101024600,0,2785,17279,271,0.09730700179533214,2403,0.8628366247755835,0,0.0,52,0.01867145421903052,46,0.01651705565529623,True,False
258,2016,42101017300,0,2607,23479,127,0.04871499808208669,2460,0.9436133486766398,6,0.0023014959723820483,5,0.0019179133103183737,9,0.0034522439585730723,True,False
259,2016,42101017400,0,2204,22625,193,0.08756805807622504,1879,0.8525408348457351,0,0.0,106,0.04809437386569873,0,0.0,True,False
260,2016,42101017500,0,6850,17708,2251,0.3286131386861314,1805,0.2635036496350365,39,0.005693430656934307,2509,0.36627737226277374,196,0.028613138686131388,True,False
261,2016,42101017601,0,5728,17855,1855,0.3238477653631285,497,0.0867667597765363,2,0.00034916201117318437,3196,0.5579608938547486,158,0.027583798882681563,True,False
262,2016,42101024700,0,4274,19613,281,0.06574637342068321,3715,0.8692091717360786,8,0.0018717828731867104,14,0.003275620028076743,250,0.0584932147870847,True,False
263,2016,42101024900,0,3171,24528,30,0.00946073793755913,3055,0.9634184799747714,0,0.0,63,0.019867549668874173,21,0.006622516556291391,True,False
264,2016,42101025200,0,7366,31299,512,0.06950855281020907,6756,0.9171870757534618,54,0.007330980179201738,0,0.0,44,0.005973391257127342,True,False
265,2016,42101025400,0,4163,51806,450,0.1080951237088638,3445,0.8275282248378573,23,0.0055248618784530384,54,0.012971414845063657,156,0.037472976219072786,True,False
266,2016,42101036700,1,3003,94914,2290,0.7625707625707626,559,0.18614718614718614,76,0.025308025308025308,19,0.006327006327006327,51,0.016983016983016984,True,True
267,2016,42101037800,0,2624,52500,2164,0.8246951219512195,353,0.13452743902439024,40,0.01524390243902439,15,0.005716463414634146,25,0.009527439024390244,True,False
268,2016,42101037600,1,3058,47632,1469,0.4803793328973185,677,0.22138652714192283,618,0.20209287115761937,122,0.03989535644211903,123,0.040222367560497053,True,True
269,2016,42101014500,0,1774,20859,223,0.12570462232243518,1254,0.7068771138669673,20,0.011273957158962795,190,0.10710259301014656,87,0.04904171364148816,True,False
270,2016,42101031200,0,5229,38371,1016,0.19430101357812202,2443,0.46720214190093706,672,0.1285140562248996,993,0.18990246701090074,99,0.0189328743545611,True,False
271,2016,42101021800,0,4358,50135,2754,0.6319412574575494,1169,0.268242312987609,168,0.038549793483249196,148,0.03396053235429096,95,0.02179899036255163,True,False
272,2016,42101012204,0,3753,44233,745,0.198507860378364,2735,0.7287503330668799,173,0.046096456168398615,51,0.013589128697042365,31,0.00826005861977085,True,False
273,2016,42101012203,0,643,38438,312,0.48522550544323484,81,0.12597200622083982,116,0.18040435458786935,34,0.05287713841368585,34,0.05287713841368585,True,False
274,2016,42101013602,0,3667,78250,2639,0.7196618489228251,669,0.18243796018543768,212,0.05781292609762749,7,0.0019089173711480775,127,0.03463321516225798,True,False
275,2016,42101034502,0,4989,42114,3372,0.6758869512928443,1029,0.20625375826819,446,0.08939667267989578,28,0.005612347163760273,77,0.01543395470034075,True,False
276,2016,42101000902,1,2663,51029,1912,0.7179872324446114,152,0.05707848291400676,501,0.18813368381524595,15,0.005632745024408562,83,0.031167855801727377,True,True
277,2016,42101000804,0,4082,96103,3469,0.8498285154336109,134,0.03282704556589907,452,0.11073003429691328,14,0.0034296913277804997,0,0.0,True,False
278,2016,42101001202,4,5111,76358,4339,0.848953238113872,322,0.0630013695949912,302,0.05908824104871845,26,0.005087067110154568,122,0.023870084132263745,True,True
279,2016,42101001201,0,4134,100463,3559,0.8609095307208515,35,0.008466376390904693,311,0.07522980164489598,6,0.001451378809869376,169,0.040880503144654086,True,False
280,2016,42101002702,1,4273,60500,3734,0.8738591153756143,159,0.03721039082611748,184,0.043061081207582494,168,0.039316639363444886,28,0.006552773227240814,True,True
281,2016,42101010300,0,2662,24559,7,0.002629601803155522,2363,0.8876784372652141,39,0.014650638617580767,174,0.06536438767843726,79,0.029676934635612322,True,False
283,2016,42101006600,0,3368,16560,281,0.08343230403800475,2601,0.7722684085510689,433,0.12856294536817103,0,0.0,53,0.015736342042755345,True,False
284,2016,42101006700,0,6512,32727,496,0.07616707616707617,5329,0.8183353808353808,536,0.08230958230958231,47,0.007217444717444717,84,0.012899262899262898,True,False
