"B02001_001E","B02001_001M","B02001_002E","B02001_002M","B02001_003E","B02001_003M","B02001_004E","B02001_004M","B02001_005E","B02001_005M","B02001_006E","B02001_006M","B02001_007E","B02001_007M","B02001_008E","B02001_008M","B02001_009E","B02001_009M","B02001_010E","B02001_010M","GEO_ID","NAME"
"6601","284","6201","347","90","126","0","15","176","144","0","15","0","15","134","128","0","15","134","128","1400000US42017101405","Census Tract 1014.05, Bucks County, Pennsylvania"
"3737","225","3526","286","1","3","0","10","172","204","0","10","0","10","38","48","0","10","38","48","1400000US42017101503","Census Tract 1015.03, Bucks County, Pennsylvania"
"2602","193","2472","224","11","16","0","10","119","116","0","10","0","10","0","10","0","10","0","10","1400000US42017101504","Census Tract 1015.04, Bucks County, Pennsylvania"
"3391","196","3141","244","38","60","43","55","103","115","0","10","15","21","51","64","0","10","51","64","1400000US42017101505","Census Tract 1015.05, Bucks County, Pennsylvania"
"5288","273","5200","278","1","2","0","15","18","28","0","15","68","111","1","2","0","15","1","2","1400000US42017101506","Census Tract 1015.06, Bucks County, Pennsylvania"
"3575","283","2663","355","66","80","36","41","375","303","0","10","353","274","82","75","44","74","38","47","1400000US42017101603","Census Tract 1016.03, Bucks County, Pennsylvania"
"4203","364","2987","417","374","173","0","10","247","136","0","10","392","206","203","126","23","37","180","121","1400000US42017101605","Census Tract 1016.05, Bucks County, Pennsylvania"
"3553","270","3219","228","58","83","0","10","0","10","0","10","270","278","6","11","6","11","0","10","1400000US42017101607","Census Tract 1016.07, Bucks County, Pennsylvania"
"4214","213","3907","248","71","83","0","10","140","94","0","10","22","30","74","57","0","10","74","57","1400000US42017101609","Census Tract 1016.09, Bucks County, Pennsylvania"
"4934","249","4691","246","62","53","0","10","113","87","7","12","14","21","47","43","0","10","47","43","1400000US42017101610","Census Tract 1016.10, Bucks County, Pennsylvania"
"6485","293","5885","412","85","53","0","15","410","305","0","15","0","15","105","105","13","21","92","104","1400000US42017101611","Census Tract 1016.11, Bucks County, Pennsylvania"
"6390","240","5496","266","174","124","0","15","686","85","0","15","0","15","34","48","0","15","34","48","1400000US42017101802","Census Tract 1018.02, Bucks County, Pennsylvania"
"9081","352","7965","385","94","82","2","4","1020","157","0","15","0","15","0","15","0","15","0","15","1400000US42017101803","Census Tract 1018.03, Bucks County, Pennsylvania"
"2172","106","2033","127","24","26","0","10","86","59","0","10","0","10","29","34","23","33","6","10","1400000US42017101805","Census Tract 1018.05, Bucks County, Pennsylvania"
"4113","320","3363","407","186","167","0","10","207","146","0","10","270","253","87","113","0","10","87","113","1400000US42017101807","Census Tract 1018.07, Bucks County, Pennsylvania"
"2500","246","2243","260","76","58","0","10","181","139","0","10","0","10","0","10","0","10","0","10","1400000US42017101808","Census Tract 1018.08, Bucks County, Pennsylvania"
"4143","49","3728","287","40","47","0","10","311","267","0","10","20","33","44","52","29","46","15","23","1400000US42017101900","Census Tract 1019, Bucks County, Pennsylvania"
"2658","127","2531","135","32","26","0","10","71","54","0","10","0","10","24","21","0","10","24","21","1400000US42017102002","Census Tract 1020.02, Bucks County, Pennsylvania"
"4278","197","3990","219","44","62","0","10","244","53","0","10","0","10","0","10","0","10","0","10","1400000US42017102003","Census Tract 1020.03, Bucks County, Pennsylvania"
"4400","197","4067","240","83","85","0","10","228","140","0","10","0","10","22","27","0","10","22","27","1400000US42017102004","Census Tract 1020.04, Bucks County, Pennsylvania"
"2970","253","2779","275","10","16","0","10","49","52","0","10","72","107","60","67","0","10","60","67","1400000US42017102102","Census Tract 1021.02, Bucks County, Pennsylvania"
"5859","273","5114","336","128","147","0","15","474","196","0","15","0","15","143","151","16","27","127","147","1400000US42017102104","Census Tract 1021.04, Bucks County, Pennsylvania"
"5737","32","5429","214","62","88","0","15","74","69","0","15","30","47","142","137","0","15","142","137","1400000US42017102300","Census Tract 1023, Bucks County, Pennsylvania"
"3834","187","3668","192","53","48","11","18","34","31","0","10","9","14","59","67","53","61","6","9","1400000US42017102401","Census Tract 1024.01, Bucks County, Pennsylvania"
"4716","184","4497","222","52","46","0","10","67","63","0","10","41","49","59","62","9","13","50","61","1400000US42017102402","Census Tract 1024.02, Bucks County, Pennsylvania"
"4270","19","3988","146","68","78","18","31","30","42","0","10","0","10","166","85","0","10","166","85","1400000US42017102500","Census Tract 1025, Bucks County, Pennsylvania"
"2141","166","1926","186","61","81","0","10","132","154","0","10","7","11","15","23","0","10","15","23","1400000US42017102600","Census Tract 1026, Bucks County, Pennsylvania"
"5232","34","4667","465","27","29","8","17","77","81","0","15","46","75","407","414","0","15","407","414","1400000US42017102700","Census Tract 1027, Bucks County, Pennsylvania"
"3522","238","3379","266","8","13","0","10","29","29","0","10","27","46","79","63","10","17","69","61","1400000US42017102801","Census Tract 1028.01, Bucks County, Pennsylvania"
"2110","128","1846","177","193","142","0","10","4","6","0","10","25","36","42","54","9","14","33","52","1400000US42017103101","Census Tract 1031.01, Bucks County, Pennsylvania"
"2065","159","1750","167","104","86","0","10","0","10","0","10","89","123","122","97","0","10","122","97","1400000US42017103102","Census Tract 1031.02, Bucks County, Pennsylvania"
"4652","177","4199","249","168","103","0","10","175","102","0","10","22","34","88","75","0","10","88","75","1400000US42017103103","Census Tract 1031.03, Bucks County, Pennsylvania"
"2100","128","2086","130","0","10","0","10","14","13","0","10","0","10","0","10","0","10","0","10","1400000US42017103300","Census Tract 1033, Bucks County, Pennsylvania"
"5040","17","4808","158","0","15","0","15","134","127","0","15","19","30","79","81","0","15","79","81","1400000US42017103400","Census Tract 1034, Bucks County, Pennsylvania"
"3388","15","3329","52","9","13","0","10","19","23","0","10","0","10","31","46","0","10","31","46","1400000US42017103700","Census Tract 1037, Bucks County, Pennsylvania"
"1127","73","1116","74","2","4","0","10","3","4","0","10","0","10","6","7","0","10","6","7","1400000US42017103800","Census Tract 1038, Bucks County, Pennsylvania"
"3954","19","3828","98","8","15","0","10","33","23","0","10","0","10","85","91","8","14","77","90","1400000US42017103900","Census Tract 1039, Bucks County, Pennsylvania"
"7128","19","6800","291","0","15","0","15","246","286","0","15","55","71","27","23","11","18","16","25","1400000US42017104000","Census Tract 1040, Bucks County, Pennsylvania"
"2178","147","1802","146","78","111","5","9","89","105","0","10","204","165","0","10","0","10","0","10","1400000US42017104100","Census Tract 1041, Bucks County, Pennsylvania"
"3016","231","2916","242","5","11","0","10","52","54","0","10","0","10","43","56","0","10","43","56","1400000US42017104201","Census Tract 1042.01, Bucks County, Pennsylvania"
"5775","294","5280","323","20","27","0","15","145","118","33","37","272","256","25","25","0","15","25","25","1400000US42017104203","Census Tract 1042.03, Bucks County, Pennsylvania"
"5189","234","4600","330","52","50","0","15","433","279","0","15","0","15","104","75","0","15","104","75","1400000US42017104204","Census Tract 1042.04, Bucks County, Pennsylvania"
"2644","132","2603","141","8","15","0","10","0","10","0","10","0","10","33","60","0","10","33","60","1400000US42017104301","Census Tract 1043.01, Bucks County, Pennsylvania"
"4705","144","4284","207","24","28","11","17","324","131","0","10","7","12","55","45","0","10","55","45","1400000US42017104303","Census Tract 1043.03, Bucks County, Pennsylvania"
"1228","100","1139","111","8","11","0","10","38","39","0","10","36","41","7","10","0","10","7","10","1400000US42017104304","Census Tract 1043.04, Bucks County, Pennsylvania"
"2513","17","2405","80","0","10","11","21","58","60","0","10","0","10","39","35","0","10","39","35","1400000US42017104400","Census Tract 1044, Bucks County, Pennsylvania"
"7976","364","7208","447","45","41","0","15","425","159","0","15","148","193","150","156","0","15","150","156","1400000US42017104502","Census Tract 1045.02, Bucks County, Pennsylvania"
"4193","206","4083","224","0","10","0","10","106","93","0","10","0","10","4","9","0","10","4","9","1400000US42017104503","Census Tract 1045.03, Bucks County, Pennsylvania"
"5658","256","5016","296","80","88","0","15","480","229","0","15","26","30","56","55","26","30","30","37","1400000US42017104505","Census Tract 1045.05, Bucks County, Pennsylvania"
"2421","157","2155","171","13","14","8","14","53","38","0","10","42","45","150","109","28","32","122","104","1400000US42017104506","Census Tract 1045.06, Bucks County, Pennsylvania"
"4515","223","4269","253","0","10","0","10","182","124","0","10","0","10","64","48","0","10","64","48","1400000US42017104601","Census Tract 1046.01, Bucks County, Pennsylvania"
"7145","348","6425","459","285","82","28","29","261","187","0","15","32","45","114","88","0","15","114","88","1400000US42017104603","Census Tract 1046.03, Bucks County, Pennsylvania"
"5771","302","5646","332","6","13","0","15","49","59","0","15","0","15","70","75","0","15","70","75","1400000US42017104604","Census Tract 1046.04, Bucks County, Pennsylvania"
"3355","230","3104","245","48","53","2","4","88","80","0","10","9","14","104","72","35","53","69","48","1400000US42017104701","Census Tract 1047.01, Bucks County, Pennsylvania"
"2585","200","2414","198","31","39","0","10","5","11","0","10","72","109","63","71","0","10","63","71","1400000US42017104702","Census Tract 1047.02, Bucks County, Pennsylvania"
"2346","201","2246","203","10","12","0","10","75","65","0","10","0","10","15","24","0","10","15","24","1400000US42017104703","Census Tract 1047.03, Bucks County, Pennsylvania"
"2966","17","2830","81","74","59","4","7","10","13","0","10","0","10","48","39","8","11","40","37","1400000US42017104800","Census Tract 1048, Bucks County, Pennsylvania"
"7217","351","6740","363","56","85","0","15","330","86","0","15","16","26","75","87","0","15","75","87","1400000US42017104901","Census Tract 1049.01, Bucks County, Pennsylvania"
"7395","351","7166","354","12","20","0","15","217","168","0","15","0","15","0","15","0","15","0","15","1400000US42017104902","Census Tract 1049.02, Bucks County, Pennsylvania"
"4857","192","4581","245","17","21","8","12","218","139","0","10","0","10","33","33","0","10","33","33","1400000US42017105003","Census Tract 1050.03, Bucks County, Pennsylvania"
"5771","288","5071","303","291","306","0","15","259","162","0","15","34","47","116","84","0","15","116","84","1400000US42017105004","Census Tract 1050.04, Bucks County, Pennsylvania"
"5548","252","5167","298","27","29","17","22","326","175","0","15","11","18","0","15","0","15","0","15","1400000US42017105006","Census Tract 1050.06, Bucks County, Pennsylvania"
"3720","245","3283","274","58","106","0","10","244","150","0","10","0","10","135","187","0","10","135","187","1400000US42017105008","Census Tract 1050.08, Bucks County, Pennsylvania"
"3534","184","3351","195","32","50","9","17","142","101","0","10","0","10","0","10","0","10","0","10","1400000US42017105009","Census Tract 1050.09, Bucks County, Pennsylvania"
"3829","183","3493","250","94","117","0","10","193","150","0","10","28","30","21","33","0","10","21","33","1400000US42017105010","Census Tract 1050.10, Bucks County, Pennsylvania"
"3311","184","3038","235","12","20","13","21","120","103","0","10","23","25","105","92","17","27","88","89","1400000US42017105011","Census Tract 1050.11, Bucks County, Pennsylvania"
"2856","135","2846","138","0","10","0","10","5","8","0","10","5","8","0","10","0","10","0","10","1400000US42017105012","Census Tract 1050.12, Bucks County, Pennsylvania"
"5837","246","5465","252","63","96","11","18","186","74","0","15","19","30","93","74","0","15","93","74","1400000US42017105013","Census Tract 1050.13, Bucks County, Pennsylvania"
"3099","23","2839","151","52","44","0","10","136","113","0","10","4","6","68","64","0","10","68","64","1400000US42017105100","Census Tract 1051, Bucks County, Pennsylvania"
"4895","308","4483","340","108","89","0","10","209","129","0","10","0","10","95","113","0","10","95","113","1400000US42017105202","Census Tract 1052.02, Bucks County, Pennsylvania"
